date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2016-04-20,-1.770159153201698e-05,7.135705055758988e-05,-3.5540854171414455e-05,1.3767110738048877e-07,0.00010652817520310801,-1
2016-05-18,-9.875929339412672e-06,7.16080245190155e-05,-2.7777935469166548e-05,8.026076790341203e-06,9.014916578115942e-05,-1
2016-06-15,-8.305943639027978e-07,7.116170919453591e-05,-1.8621021662536775e-05,1.695983293473118e-05,0.00010884928965161586,-1
2016-07-13,7.028778754839434e-06,6.84236055454945e-05,-1.0077122631534192e-05,2.413468014121306e-05,8.18912729958971e-05,-1
2016-08-10,1.3099073984410853e-05,6.472106843891013e-05,-3.081193125316679e-06,2.9279341094138386e-05,4.9934145028013145e-05,-1
2016-09-07,2.0474628657054955e-05,6.045784230136428e-05,5.360168081713886e-06,3.558908923239602e-05,7.788249946955367e-05,-1
2016-10-05,2.5549293634546513e-05,5.454510886443258e-05,1.1913016418438369e-05,3.9185570850654654e-05,2.4561737514718585e-05,0
2016-11-02,3.317856016051076e-05,5.071953498851998e-05,2.0498676413380767e-05,4.5858443907640756e-05,0.00010316781731080943,-1
2016-11-30,3.8909466966556585e-05,4.261219162059242e-05,2.825641906140848e-05,4.956251487170469e-05,4.706810152365399e-05,0
2016-12-28,4.3333510554603227e-05,3.816725029175741e-05,3.3791697981663876e-05,5.287532312754258e-05,5.9614335365650495e-05,-1
2017-01-25,4.8638366432856074e-05,4.065624947361427e-05,3.847430406445251e-05,5.880242880125964e-05,0.00013272954745106055,-1
2017-02-22,5.245020773845599e-05,3.9250834571530724e-05,4.2637499095573306e-05,6.226291638133867e-05,8.593403580728557e-05,-1
2017-03-22,5.362638835509969e-05,3.841026366407569e-05,4.402382243908077e-05,6.322895427111861e-05,4.164528519883738e-05,1
2017-04-19,5.3131212001128854e-05,3.8966292262598237e-05,4.3389638935479293e-05,6.287278506677841e-05,5.16969777521748e-06,1
2017-05-17,5.324287162259864e-05,3.8828324632151064e-05,4.353579046456087e-05,6.294995278063641e-05,8.425286673855093e-06,1
2017-06-14,5.1993518763447586e-05,4.085232532416883e-05,4.178043743240538e-05,6.220660009448979e-05,-2.5683864027664125e-05,1
2017-07-12,5.138569823685809e-05,4.136505575601196e-05,4.104443429785511e-05,6.172696217586108e-05,1.0444222751854007e-05,1
2017-08-09,4.977780861647845e-05,4.306910640556216e-05,3.901053201508791e-05,6.054508521786899e-05,-1.3341874014070007e-05,1
2017-09-06,4.8468980976560926e-05,4.419638313917206e-05,3.741988519176791e-05,5.951807676135394e-05,-4.026299700944399e-06,1
2017-10-04,4.72734532232174e-05,4.444831794452439e-05,3.6161373737086304e-05,5.838553270934849e-05,2.3348495757526937e-05,1
2017-11-01,4.6411416808584216e-05,4.4174248220726404e-05,3.5367854753402615e-05,5.7454978863765817e-05,4.918212897544442e-05,0
2017-11-29,4.720507027058466e-05,4.449622212687295e-05,3.608101473886642e-05,5.83291258023029e-05,7.44201361204434e-05,-1
2017-12-27,4.9539601093351215e-05,4.5243225701612605e-05,3.8228794667948064e-05,6.0850407518754366e-05,9.252644982590222e-05,-1
2018-01-24,5.03691754448314e-05,4.576926596971609e-05,3.8926858952402375e-05,6.181149193726043e-05,8.84849162754938e-05,-1
2018-02-21,5.484232708690524e-05,4.253457129996109e-05,4.4208684261914966e-05,6.547596991189551e-05,8.005689667711009e-05,-1
2018-03-21,5.6912539303353535e-05,4.2431906622818473e-05,4.630456264764891e-05,6.752051595905816e-05,8.076442049565976e-05,-1
2018-04-18,5.593022918886614e-05,4.152324703817883e-05,4.5549417429321436e-05,6.631104094841085e-05,8.09881122264359e-05,-1
2018-05-16,5.639157819761192e-05,4.198274234671693e-05,4.589589261093269e-05,6.688726378429116e-05,0.00010214424000854962,-1
2018-06-13,5.6964940414344045e-05,4.2821241527980425e-05,4.625963003234894e-05,6.767025079633915e-05,0.00012375670728665113,-1
2018-07-11,6.0787020436146034e-05,4.910842009872412e-05,4.8509915411465006e-05,7.306412546082706e-05,0.00018126535356274888,-1
2018-08-08,6.568375687376783e-05,5.4078894323530345e-05,5.2164033292885244e-05,7.920348045465042e-05,0.0001772492924061798,-1
2018-09-05,6.851076577632218e-05,5.6604320136529274e-05,5.435968574218986e-05,8.26618458104545e-05,0.00015138473093596666,-1
2018-10-03,7.302517567029546e-05,5.763025422301232e-05,5.861761211454238e-05,8.743273922604854e-05,0.00014193639475802413,-1
2018-10-31,7.558957596114001e-05,6.044009839379397e-05,6.047955136269152e-05,9.06996005595885e-05,0.0001698422248727677,-1
2018-11-28,7.944226234394486e-05,6.172818772053599e-05,6.401021541381086e-05,9.487430927407885e-05,0.00014723794747658012,-1
2018-12-26,8.213779457976723e-05,6.235473539490658e-05,6.654911073104059e-05,9.772647842849388e-05,0.00012969817349703245,-1
2019-01-23,7.954471754694684e-05,6.156351677158696e-05,6.41538383540501e-05,9.493559673984357e-05,6.530954459772989e-05,0
2019-02-20,7.928484697475004e-05,6.15497264381346e-05,6.389741536521639e-05,9.46722785842837e-05,7.917740093016894e-05,0
2019-03-20,7.897925336007465e-05,6.17634350627831e-05,6.353839459437887e-05,9.442011212577043e-05,3.369985121727681e-05,1
2019-04-17,7.82249921494264e-05,6.281170809937938e-05,6.252206512458156e-05,9.392791917427125e-05,-1.4441093701636691e-05,1
2019-05-15,7.71327219794794e-05,6.430326247405159e-05,6.10569063609665e-05,9.320853759799229e-05,-1.9973737744767383e-05,1
2019-06-12,7.41188533507669e-05,7.082103848786104e-05,5.641359372880164e-05,9.182411297273217e-05,-0.0001040444483741885,1
2019-07-10,6.725098985201684e-05,8.456700186094706e-05,4.610923938678007e-05,8.83927403172536e-05,-0.00016812022821564797,1
2019-08-07,6.199379302630139e-05,9.354918163112458e-05,3.8606497618520245e-05,8.538108843408254e-05,-0.00015002899148267165,1
2019-09-04,5.558217331581072e-05,0.00010344435725464311,2.9721084002149944e-05,8.14432626294715e-05,-0.0001707284121737016,1
2019-10-02,4.970966309335134e-05,0.00010950392432226262,2.2333682012785685e-05,7.708564417391699e-05,-0.00012933677002641714,1
2019-10-30,4.497704191282563e-05,0.00011215454825366688,1.6938404849408906e-05,7.301567897624234e-05,-7.38660217182239e-05,1
2019-11-27,4.100797081801422e-05,0.00011289447261126658,1.2784352665197573e-05,6.923158897083086e-05,-2.8775712344653555e-05,1
2019-12-25,3.677239013868347e-05,0.000112950110577951,8.53486249419572e-06,6.500991778317123e-05,-1.7598647836696956e-05,1
2020-01-22,3.0177582997725802e-05,0.00011480050081440817,1.477457794123759e-06,5.887770820132785e-05,-8.298006938940574e-05,1
2020-02-19,2.6347032258060572e-05,0.00011473116567553484,-2.335759160823137e-06,5.502982367694428e-05,-1.9537422554185936e-05,1
2020-03-18,2.0550087054642322e-05,0.00011567546709814137,-8.36877971989302e-06,4.9468953829177664e-05,-6.99561547932146e-05,1
2020-04-15,2.0654268585659026e-05,0.0001157332824256587,-8.27905202075565e-06,4.95875891920737e-05,8.369683203287019e-05,-1
2020-05-13,1.649157548185921e-05,0.00011462612319317433,-1.2164955316434372e-05,4.514810628015279e-05,-6.085780690245665e-06,0
2020-06-10,1.0844117280454183e-05,0.00011273142322045983,-1.7338738524660774e-05,3.902697308556914e-05,-2.3077205949879488e-05,1
2020-07-08,2.591530958076786e-06,0.00010748843325338447,-2.428057735526933e-05,2.9463639271422906e-05,-3.330189081906347e-05,1
2020-08-05,-5.820846442894935e-06,0.00010167407114976597,-3.1239364230336427e-05,1.959767134454656e-05,-4.1472520019084934e-05,1
2020-09-02,-1.2233224044749551e-05,9.648798901931927e-05,-3.635522129957937e-05,1.1888773210080266e-05,-1.5337086712253367e-05,0
2020-09-30,-1.826476937400454e-05,9.122306434548535e-05,-4.107053546037588e-05,4.540996712366799e-06,-1.488378380260561e-05,0
2020-10-28,-2.5416430774105462e-05,8.278449726144265e-05,-4.611255508946613e-05,-4.7203064587448e-06,-1.6100971529856254e-05,0
2020-11-25,-3.2041409445259985e-05,7.493498659770692e-05,-5.077515609468671e-05,-1.3307662795833255e-05,-2.5011497973437498e-05,0
2020-12-23,-3.7922241093408835e-05,6.734999140473754e-05,-5.475973894459322e-05,-2.108474324222445e-05,-2.3203449354837825e-05,0
2021-01-20,-4.206262387381354e-05,6.397422611202082e-05,-5.805618040181875e-05,-2.6069067345808337e-05,-4.234040769279231e-05,0
2021-02-17,-4.6720814221615254e-05,5.900991290600344e-05,-6.147329244811611e-05,-3.19683359951144e-05,-4.193554811267549e-05,0
2021-03-17,-5.013378829331863e-05,5.6693234428098326e-05,-6.430709690034321e-05,-3.596047968629405e-05,-5.503747464701121e-05,0
2021-04-14,-5.2362721423419224e-05,5.637212747417923e-05,-6.645575329196403e-05,-3.826968955487442e-05,-7.239335508425193e-05,1
2021-05-12,-5.456654461036034e-05,5.6174949529691224e-05,-6.861028199278315e-05,-4.052280722793753e-05,-7.727314060523637e-05,1
2021-06-09,-5.396744322461726e-05,5.5707279551418656e-05,-6.789426311247193e-05,-4.0040623336762594e-05,-8.846781234486843e-05,1
2021-07-07,-5.0531140264492364e-05,5.093530635735584e-05,-6.326496685383133e-05,-3.77973136751534e-05,-7.877635125240064e-05,1
2021-08-04,-4.68148881466936e-05,4.673735422507764e-05,-5.849922670296301e-05,-3.513054959042419e-05,-5.340643641990385e-05,0
2021-09-01,-4.2196442321771604e-05,3.935228761505843e-05,-5.203451422553621e-05,-3.2358370418006995e-05,-5.06488207257298e-05,0
2021-09-29,-3.981560723227826e-05,3.5559098266613016e-05,-4.8705381798931516e-05,-3.0925832665625e-05,-6.743505769959022e-05,1
2021-10-27,-3.924861149296951e-05,3.510912506525358e-05,-4.8025892759282904e-05,-3.0471330226656113e-05,-5.9124132496196305e-05,1
2021-11-24,-4.010554156567171e-05,3.511518436373687e-05,-4.888433765660593e-05,-3.1326745474737494e-05,-5.105589423491091e-05,1
2021-12-22,-3.7502111460398495e-05,3.913027074319263e-05,-4.7284679146196654e-05,-2.7719543774600336e-05,5.009053490040673e-05,-1
2022-01-19,-3.31859490152218e-05,4.0090585858737687e-05,-4.3208595479906226e-05,-2.316330255053738e-05,2.924015418518846e-05,-1
2022-02-16,-2.8351635008873657e-05,4.849877823710884e-05,-4.047632956815087e-05,-1.6226940449596447e-05,0.00010615474161086572,-1
2022-03-16,-1.5212248860812165e-05,7.552359457519588e-05,-3.409314750461113e-05,3.6686497829868055e-06,0.0002716678850563842,-1
2022-04-13,-2.600060757091766e-06,0.00011150910055631807,-3.0477335896171283e-05,2.527721438198775e-05,0.0004116137227296005,-1
2022-05-11,1.3435715655641952e-05,0.00013785432387853545,-2.1027865313991912e-05,4.789929662527581e-05,0.000410844406040831,-1
2022-06-08,3.1863775758771995e-05,0.00016258440693191093,-8.782325974205736e-06,7.250987749174973e-05,0.00045605235673150174,-1
2022-07-06,4.870931874223918e-05,0.00017756251715451648,4.3186894536100564e-06,9.30999480308683e-05,0.00040468222675108315,-1
2022-08-03,5.822228815531835e-05,0.00017915616888137867,1.3433245934973685e-05,0.00010301133037566302,0.00020586468472097357,-1
2022-08-31,6.606378497336626e-05,0.0001802661151549194,2.0997256184636414e-05,0.00011113031376209611,0.00018854183055699237,-1
2022-09-28,7.138201607766263e-05,0.000179821605544727,2.6426614691480876e-05,0.00011633741746384438,0.00012339022490909967,-1
2022-10-26,7.380592170895429e-05,0.00017901816401922875,2.9051380704147105e-05,0.00011856046271376149,4.6920574883727283e-05,0
2022-11-23,7.644470353206544e-05,0.00017800609434925693,3.194317994475121e-05,0.00012094622711937968,4.3596829427451994e-05,0
