date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2005-09-21,4.537779762022066e-05,4.833293281437863e-05,-0.6602636208749534,4054.5774025018336,6299.799768267917,5177.188585384875,-3418.3092813386957,-437.63511465950705,-1
2005-10-19,4.487850379570206e-05,4.886610032501338e-05,-1.3021428391442642,6872.428403092134,8905.181367470184,7888.804885281159,-10272.35079077515,-7873.9246578079665,-1
2005-11-16,4.450355406974202e-05,4.9105419642945784e-05,-0.8191785635799846,7317.872541426909,9234.235040377076,8276.053790901993,-6779.565856541782,-3842.593905011794,-1
2005-12-14,4.312833471492148e-05,4.924795379544101e-05,-0.8135764932476585,5924.665940318361,7818.936377305378,6871.80115881187,-5590.735889081357,-2639.4093476503995,-1
2006-01-11,4.101390408970227e-05,4.903437799357329e-05,-1.0003135582009854,5849.361409360385,7585.092150025186,6717.226779692785,-6719.333021237437,-3865.5770267497965,-1
2006-02-08,3.855959205027599e-05,4.948974639257722e-05,-1.445737405034931,7435.069484665124,8960.341230292215,8197.70535747867,-11851.729270762164,-9232.406987385908,-1
2006-03-08,3.6389844080380556e-05,4.886569400348304e-05,-0.8483727004710458,7477.814326505319,8920.614369052328,8199.214347778823,-6955.989617966065,-3846.1122110094775,-1
2006-04-05,3.379254938982989e-05,4.5398804190212545e-05,-0.09974636795837293,7516.2497104997265,8951.497702332594,8233.87370641616,-821.2989964429581,0.0,0
2006-05-03,2.9940693335269258e-05,4.0664536602188975e-05,-1.139807812550157,8173.30841421842,9482.578082325017,8827.943248271718,-10062.158683129515,-7086.42309022668,-1
2006-05-31,2.7207852360964062e-05,3.826698687623901e-05,-0.9336915848677005,7929.67130571362,9157.259747437323,8543.465526575472,-7976.961867770816,-4828.162875505693,-1
2006-06-28,2.4581916138013986e-05,3.634199290351133e-05,-1.104520786197195,9215.664729897913,10406.070791903168,9810.86776090054,-10836.30737254658,-7771.828001172295,-1
2006-07-26,2.2660767587531015e-05,3.5672284491605424e-05,-1.0282116594581863,5795.648034716199,7358.0238880958195,6576.835961406009,-6762.379417861549,-3843.712461187718,-1
2006-08-23,2.1586187579312505e-05,3.6167366182615684e-05,-1.2064069378662774,3601.5350072816304,5157.095686256209,4379.31534676892,-5283.236417446287,-2499.662524015481,-1
2006-09-20,2.0769159681150064e-05,3.688937690045603e-05,-1.4230031764736253,2107.9442862655287,3540.0354871631725,2823.9898867143506,-4018.5465791239144,-1315.5882519382913,-1
2006-10-18,1.9623595869083572e-05,3.806023765393116e-05,-1.7545250212831331,1909.174769103826,3134.318804185991,2521.7467866449088,-4424.467834508831,-1777.3472754982904,-1
2006-11-15,1.8600100743711236e-05,3.909865172132083e-05,-1.6493713377600023,1653.7677553427552,2741.4592174397017,2197.6134863912284,-3624.680695928523,-799.7907657587493,-1
2006-12-13,1.693121836543387e-05,4.028270750190573e-05,-1.742065366510663,632.9467869444977,1632.3642706147182,1132.655528779608,-1973.1599688737765,0.0,0
2007-01-10,1.588658244651793e-05,4.13269267299552e-05,-1.6125651440887439,1206.911889076615,2126.7099879072207,1666.8109384919178,-2687.841221197914,0.0,0
2007-02-07,1.4454671980470535e-05,4.2271285692674706e-05,-1.5033965089991637,1403.6440360852455,2253.1318714578265,1828.3879537715359,-2748.792066796251,0.0,0
2007-03-07,1.3055301208877747e-05,4.3453987922998635e-05,-1.6388229424066574,21.584875344804004,891.8493309382441,456.71710314152403,-748.4784668178372,0.0,0
2007-04-04,1.2043301381029819e-05,4.393587326523938e-05,-1.0518090656260488,405.02622853752416,1257.2839139219404,831.1550712297324,-874.2164388604969,0.0,0
2007-05-02,1.0828558881832574e-05,4.459115674925535e-05,-1.21984637881262,458.3005426529997,1265.0428956486166,861.6717191508081,-1051.1071263313581,0.0,0
2007-05-30,9.89788747366475e-06,4.5367006793195944e-05,-1.333736701091318,755.8613958495822,1517.8901520587083,1136.8757739541452,-1516.2929443042406,0.0,0
2007-06-27,1.0406968880305189e-05,4.4808981526101534e-05,-0.7920467392758088,577.8484647129608,1326.5470200346072,952.197742373784,-754.1851169929422,0.0,0
2007-07-25,1.0947555070145092e-05,4.445982493511453e-05,-0.3258976448025926,526.5553925353242,1270.9248130824515,898.7401028088879,-292.89728279505647,0.0,0
2007-08-22,9.516942762802028e-06,4.4430405202294366e-05,-0.8008975324602607,-5352.866552120455,-2713.670779430159,-4033.268665775307,3230.2349221687314,565.2041220580759,1
2007-09-19,7.747210438840341e-06,4.38169233657249e-05,-0.6875596559116974,-5767.5622728075905,-3185.563619422288,-4476.562946114939,3077.9040788978423,243.64964061661385,1
2007-10-17,6.977505054846554e-06,4.37623105230555e-05,-0.3788702203488238,-5616.316846952176,-3064.2095537148934,-4340.263200333535,1644.3964750822574,0.0,0
2007-11-14,5.047613240678785e-06,4.3278446366020854e-05,-0.8898334668311487,-9244.40760794421,-6429.3198278128275,-7836.863717878518,6973.503611163087,4504.089779452982,1
2007-12-12,1.0057521020458866e-06,4.553870298210612e-05,-2.798140449353113,-12313.663195554576,-10215.382774092233,-11264.522984823405,31519.717406502234,30733.465576067712,1
2008-01-09,-2.01882106275095e-06,4.431620703415388e-05,-1.338487633292697,-11901.847286360791,-9926.2721146624,-10914.059700511596,14608.333938152968,12208.581915007904,1
2008-02-06,-5.459836176255443e-06,4.7183929084371536e-05,-2.6521847933704277,-18968.492297990077,-16962.33348373476,-17965.41289086242,47647.594875766365,46586.0533347691,1
2008-03-05,-8.444356722851156e-06,4.696392911128076e-05,-1.548039393096429,-18995.988449925335,-17112.713237072716,-18054.350843499025,27948.846322520232,25684.644940164926,1
2008-04-02,-9.856850600463119e-06,4.726127633350334e-05,-0.9679308202381299,-18380.88961223467,-16525.265620235332,-17453.077616235,16893.37173276209,14069.536067952566,1
2008-04-30,-1.2915862157489783e-05,4.7974215301098054e-05,-1.8528547982600383,-14603.272544825153,-12638.239887803424,-13620.756216314288,25237.283511328173,23335.850113854103,1
2008-05-28,-1.588069561608653e-05,4.4445726233353936e-05,-0.48746486764084873,-13880.91819142743,-11781.28667395244,-12831.102432689935,6254.711649037371,3044.566457793361,1
2008-06-25,-1.6664606456970402e-05,4.263270672063125e-05,1.8476604629428495,-13480.22114468935,-11568.701959081483,-12524.461551885417,-23140.95242906653,-21184.978149644452,-1
2008-07-23,-1.741035007511262e-05,4.1349897176239354e-05,1.2533729370810809,-11260.518746313095,-9239.905218304759,-10250.211982308927,-12847.338297970227,-10391.735962998755,-1
2008-08-20,-1.827174532195402e-05,4.034084653342742e-05,0.6187559537886602,-9877.31253155872,-7581.9140400365395,-8729.61328579763,-5401.500194859873,-2389.752445209042,-1
2008-09-17,-1.8795067105372087e-05,3.953180272690981e-05,1.194193990581834,-5419.442559902915,-2618.931742898004,-4019.1871514004592,-4799.689143226148,-2749.9722462152313,-1
2008-10-15,-2.106949527708675e-05,4.0128482463519906e-05,-1.7006903345194642,-8941.269882815226,-6223.461378177687,-7582.365630496457,12895.255940577907,11484.437776909577,1
2008-11-12,-2.374075472670539e-05,4.2531418459116394e-05,-2.4589016179071668,-9052.341114274986,-6735.048681044402,-7893.694897659694,19409.819155120967,18536.922720614068,1
2008-12-10,-2.4347508575305868e-05,4.2172741067547946e-05,0.2153615450806501,-8608.197615273248,-5882.601122344256,-7245.399368808751,-1560.3804027930198,0.0,0
2009-01-07,-2.2843660340269e-05,4.444868726378869e-05,2.309059997388797,-5848.228269900468,-3409.867844901355,-4629.048057400912,-10688.749695334764,-9782.016462501204,-1
2009-02-04,-2.1610056505832384e-05,4.5818968145121256e-05,1.759690457972212,-5453.1222907707315,-3187.7958808143076,-4320.4590857925195,-7602.670627328443,-5873.913770100565,-1
2009-03-04,-1.9286903634834455e-05,5.101378462301954e-05,3.2427030173277216,-4945.546042527137,-3100.042438830602,-4022.7942406788693,-13044.727022337951,-12315.043583311657,-1
2009-04-01,-1.8729564667902094e-05,5.185275169461309e-05,1.7385032171301888,-3544.675754918577,-1743.0938533816789,-2643.884804150128,-4596.402237736616,-2440.5367124850663,-1
2009-04-29,-1.8336096921145123e-05,5.229650614455505e-05,1.293279004776995,-2823.9754762075554,-1056.7162193850481,-1940.3458477963018,-2509.408546961176,0.0,0
2009-05-27,-1.6187581610181958e-05,5.498002161515819e-05,2.1915864090233312,-1999.2989303882894,-371.1353660061484,-1185.2171481972189,-2597.5057937304164,-659.7428722895975,-1
2009-06-24,-1.5096201698010882e-05,5.5966171325337725e-05,1.3756644131904474,-1747.4585307896573,-177.22109171447505,-962.3398112520662,-1323.8566317358795,0.0,0
2009-07-22,-1.278100912513107e-05,5.895150455649964e-05,2.2340921672115184,-979.3559452493273,463.7404826697648,-257.80773128978126,-575.9662331210722,0.0,0
2009-08-19,-1.203998430032029e-05,5.956157796641182e-05,1.1205694721415118,-649.3893359617767,763.9483278010067,57.27949591961499,64.18565450717485,0.0,0
2009-09-16,-1.1086509847416126e-05,6.03692509412601e-05,1.2279844562467306,-240.01257320035705,1137.7415151269156,448.8644709632793,551.1985933043189,0.0,0
2009-10-14,-9.050474263469268e-06,6.187230673474284e-05,1.5543656101524264,184.06519084613035,1498.7350665394174,841.4001286927739,1307.8434244178736,0.0,0
2009-11-11,-7.81328870429471e-06,6.27805691071267e-05,1.2173254529375952,433.258892921324,1706.6737674257606,1069.9663301735422,1302.4972475064837,0.0,0
2009-12-09,-6.4281518577394774e-06,6.381131338590027e-05,1.277463520489571,684.3516314492947,1911.727345787572,1298.0394886184333,1658.1980948649864,0.0,0
2010-01-06,-5.826886878797189e-06,6.394303341246356e-05,0.4544172398132019,611.702961114997,1830.2604712205011,1220.981716167749,554.8351413233348,0.0,0
2010-02-03,-3.712384141905234e-06,6.483892564898311e-05,1.2442670845886667,1083.830749086646,2262.459126497188,1673.144937791917,2081.839173840635,0.0,0
2010-03-03,-2.1785151362519604e-06,6.574339542244267e-05,1.1692920062086416,1307.7820712204802,2443.04973656804,1875.41590389426,2192.9088247401123,0.0,0
2010-03-31,-1.5587402755253323e-06,6.619597666987017e-05,0.9524931841395626,1039.7588899609536,2149.363791985016,1594.561340972985,1518.8088089692092,0.0,0
2010-04-28,6.827870862344324e-07,6.764095108817502e-05,1.470522973841281,1055.1871497203397,2095.008962608282,1575.098056164311,2316.217877642364,0.0,0
2010-05-26,2.8648565886868543e-06,6.91515374577426e-05,1.476193444543386,1602.9942789081542,2587.6628814800997,2095.328580194127,3093.1103142469706,97.99749120491151,1
2010-06-23,4.431926265447987e-06,6.964738430441597e-05,0.8829782640736804,1964.8240496834164,2937.1192095685933,2450.971629626005,2164.1546748210094,0.0,0
2010-07-21,5.537364520562484e-06,6.980481170648738e-05,0.5433369501606923,2101.2476018895145,3065.0654207794755,2583.156511334495,1403.5243806562182,0.0,0
2010-08-18,5.737042771145028e-06,6.97391805952753e-05,-0.24950318458110432,2033.8065048669805,2996.6404705689993,2515.22348771799,-627.5562701188306,0.0,0
2010-09-15,5.5885005026398125e-06,6.982870583031476e-05,-0.644967406394215,1944.2445944967671,2889.3273694763443,2416.7859819865557,-1558.7481866117648,0.0,0
2010-10-13,5.824302436290329e-06,6.966762652444667e-05,-0.5844414016730843,1627.6275869663104,2572.5680561541976,2100.097821560254,-1227.3841144832659,0.0,0
2010-11-10,5.855540311307544e-06,6.964434512689345e-05,-0.7196458731802297,1557.5847107197847,2477.5874524925844,2017.5860816061845,-1451.9474974137606,0.0,0
2010-12-08,5.615475982820079e-06,6.987319460094496e-05,-1.0210312082413175,1679.0416789740755,2551.884818159886,2115.463248566981,-2159.953996674447,0.0,0
2011-01-05,5.4861645584524025e-06,6.998569563925986e-05,-0.8997001052993292,1367.7346378559646,2210.6600478097334,1789.197342832849,-1609.7410377479944,0.0,0
2011-02-02,6.344543872365864e-06,6.957564608809566e-05,-0.1552935763756771,1275.7143429045782,2129.829690344443,1702.7720166245106,-264.4295562140441,0.0,0
2011-03-02,7.425212695978418e-06,6.898806369659365e-05,-0.1360891218488189,1212.895502948379,2071.4508494018564,1642.1731761751178,-223.48190546935757,0.0,0
2011-03-30,8.649795726662072e-06,6.880017507945516e-05,0.30319215640442254,1147.1715822945037,1999.230994941149,1573.2012886178263,476.9822911542551,0.0,0
2011-04-27,1.0227575358269597e-05,6.851942870334462e-05,0.41230879787137337,1691.1258989046792,2595.482312414847,2143.304105659763,883.703139277356,0.0,0
2011-05-25,1.1138350906106561e-05,6.800776077880812e-05,-0.2115608095149588,1467.9996042521602,2395.4463927877027,1931.7229985199315,-408.67688132554025,0.0,0
2011-06-22,1.0891559725346744e-05,6.816488705825479e-05,-0.7160363943808521,889.9603703765308,1792.8949701157787,1341.4276702461548,-960.5110323257633,0.0,0
2011-07-20,9.201980035208156e-06,6.960333398813976e-05,-1.4453606648224846,619.5850237734194,1386.6214155222488,1003.1032196478341,-1449.8459364357682,0.0,0
2011-08-17,7.4505987882915146e-06,7.162463057454217e-05,-1.7394809824284843,-1166.7124510689398,-483.98991251971603,-825.3511817943279,1435.682684556108,0.0,0
2011-09-14,5.867696270076294e-06,7.318924768824315e-05,-1.5105793408590267,-1554.3445944943007,-944.2234110604902,-1249.2840027773955,1887.1426054612045,0.0,0
2011-10-12,4.531800369182192e-06,7.410540016027984e-05,-1.1281380062836825,-1484.3325377917395,-912.4158771351164,-1198.3742074634279,1351.9314891895797,0.0,0
2011-11-09,4.642931177790293e-06,7.405161825909207e-05,-0.43654854030773976,-1479.047564010251,-914.7147472713602,-1196.8811556408057,522.4967214168344,0.0,0
2011-12-07,5.561968032465255e-06,7.267695514474939e-05,-1.158413779786866,-1369.1521097201721,-844.4409607840211,-1106.7965352520966,1282.1283578563887,0.0,0
2012-01-04,4.961194110710114e-06,7.336664602931446e-05,-1.3294454558466557,-1249.2294806191687,-770.1537416801743,-1009.6916111496715,1342.3299242494193,0.0,0
2012-02-01,6.318119032871987e-06,7.143740102970781e-05,-0.9289021928184823,-1197.6219682197438,-739.9725692058064,-968.7972687127751,899.9179073038532,0.0,0
2012-02-29,6.353501905790349e-06,7.139367279306257e-05,-1.1998256736843655,-695.984037485787,-256.42578792584686,-476.2049127058169,571.3628801990612,0.0,0
2012-03-28,6.344788448703736e-06,7.140140989813185e-05,-0.8739377117858865,-753.8224211696264,-331.6153155490573,-542.7188683593419,474.302485956989,0.0,0
2012-04-25,7.2161285953635735e-06,7.032407320364712e-05,-0.9059708182067772,-833.3531685714113,-429.17489451153386,-631.2640315414726,571.9067911601368,0.0,0
2012-05-23,6.632731637658322e-06,7.08267346707994e-05,-1.0520857619133295,-734.9011934253084,-354.1432089661347,-544.5222011957215,572.884054923724,0.0,0
2012-06-20,4.715288199190738e-06,7.064491068310442e-05,-0.5989983766891182,-804.3920049265273,-430.89262954529477,-617.642317235911,369.96674539881604,0.0,0
2012-07-18,3.192966129759505e-06,7.0844963357674e-05,-0.6766496794061759,-1031.5220196569037,-659.1286031695699,-845.3253114132368,571.9891009616925,0.0,0
2012-08-15,2.1158154654337107e-06,7.121560198567263e-05,-0.7222891462638301,-1015.7788566953507,-656.4031367669656,-836.0909967311582,603.899452227823,0.0,0
2012-09-12,1.041144014945028e-06,7.123262277108967e-05,-0.4002447780703868,-1113.607906893552,-754.4699176779623,-934.0389122857571,373.8441971569183,0.0,0
2012-10-10,1.3946615295529425e-06,7.081982192444176e-05,-1.0212870683131186,-1114.1789292793007,-780.9167671797043,-947.5478482295025,967.7183640047124,0.0,0
2012-11-07,2.978698155287668e-06,6.87525746915749e-05,-0.7116842129083404,-1135.5217334566512,-814.7006655993562,-975.1111995280037,693.971246534195,0.0,0
2012-12-05,2.4801845686449554e-06,6.898105240550404e-05,-0.633043588782567,-1163.914662083281,-853.1477237755867,-1008.5311929294338,638.4442057712122,0.0,0
2013-01-02,-9.822949030488223e-09,6.847068269865039e-05,-0.7255593292643104,-1504.8278160387388,-1190.5519805870751,-1347.689898312907,977.8289786761995,0.0,0
2013-01-30,-2.22137772704371e-06,6.838393855048195e-05,-0.7861835298750088,-1498.7608194228046,-1200.3296164843823,-1349.5452179535935,1060.9902231766941,0.0,0
2013-02-27,-5.949751591084595e-06,6.535480747942661e-05,-0.6394332913406436,-1363.6344723025568,-1072.6915214551727,-1218.1629968788648,778.9339744836346,0.0,0
2013-03-27,-8.783184227491437e-06,6.512835979712129e-05,-1.0308673841099303,-1684.9512285691542,-1410.9391594325732,-1547.9451940008637,1595.726212885209,0.0,0
2013-04-24,-1.0729514765478919e-05,6.48703843353574e-05,-0.6348320136069407,-1782.6022089685832,-1516.1202645165974,-1649.3612367425903,1047.0673150865327,0.0,0
2013-05-22,-1.3571226305761409e-05,6.294020396315667e-05,-0.4749251730581956,-1942.0518280195622,-1672.9337166684425,-1807.4927723440023,858.423817706913,0.0,0
2013-06-19,-1.5838839994556137e-05,6.228877957506266e-05,-0.6451017913679105,-1720.3301685274246,-1453.6371164656425,-1586.9836424965335,1023.7659906460854,0.0,0
2013-07-17,-1.8696383825277566e-05,5.932309101029063e-05,-0.18498378515803227,-1814.6423604789043,-1534.7983629914615,-1674.720361735183,309.79611159500314,0.0,0
2013-08-14,-2.0499214776946243e-05,5.846706094691548e-05,-0.31718873375977324,-1792.3734328219623,-1516.2126700546698,-1654.293051438316,524.7231182533109,0.0,0
2013-09-11,-2.2373995017550315e-05,5.728670657118668e-05,-0.2106699140603367,-1827.7523803032977,-1552.4029035576891,-1690.0776419304934,356.04851158079356,0.0,0
2013-10-09,-2.3718392313231098e-05,5.5457799496567854e-05,0.7380647060505996,-1802.5516216704032,-1546.0942009530022,-1674.3229113117027,-1235.758647371056,0.0,0
2013-11-06,-2.5651162354893542e-05,5.39065606774888e-05,-0.1157889450447135,-1898.5525386637808,-1617.5872205347935,-1758.069879599287,203.56505667368793,0.0,0
2013-12-04,-2.803336086517293e-05,5.207336977658307e-05,-0.3985240166157102,-1618.950820736666,-1323.8247259725001,-1471.387773354583,586.3833654365146,0.0,0
2014-01-01,-2.9840505309493083e-05,5.1889716169228905e-05,-0.7882308662469001,-1738.3847997578243,-1468.1528281033754,-1603.2688139306,1263.7459660311567,0.0,0
2014-01-29,-3.1953664142452016e-05,4.96437568119925e-05,-0.019459412224875954,-1770.5164351287008,-1470.1274474271963,-1620.3219412779486,31.530512592338848,0.0,0
2014-02-26,-3.371212274236899e-05,4.7358926155896234e-05,0.3582637639007766,-1624.9877391283371,-1326.0734658984816,-1475.5306025134093,-528.6291474072347,0.0,0
2014-03-26,-3.5300160278456486e-05,4.544995995768612e-05,0.3127546148583588,-1583.4928524154363,-1290.0650531481663,-1436.7789527818013,-449.35924801386835,0.0,0
2014-04-23,-3.630883189404882e-05,4.2895181338443266e-05,1.9584546537824903,-131.93894845907363,76.32562359890434,-27.806662430084643,-54.458087442358,0.0,0
2014-05-21,-3.7025344729918086e-05,4.074680579139559e-05,2.569835305979517,437.92085327272895,585.1612067800072,511.54103002636805,1314.5761994188888,0.0,0
2014-06-18,-3.734679548565739e-05,3.997734359566781e-05,2.1652366354933843,231.62104586558743,357.43052191460055,294.525783890094,637.7180173762387,0.0,0
2014-07-16,-3.6461227972504646e-05,4.224811016071981e-05,2.9818052499134162,103.47666382756958,202.55915839381422,153.0179111106919,456.26961068064554,0.0,0
2014-08-13,-3.422417364724628e-05,4.64570470042928e-05,2.989597975747238,234.82238717838152,318.53861676288136,276.68050197063144,827.1634686201294,0.0,0
2014-09-10,-3.1781348447314974e-05,4.942201794097208e-05,2.4151081851351917,174.38005301410027,250.62799257621333,212.5040227951568,513.2202048267385,0.0,0
2014-10-08,-2.8798387284065065e-05,5.3724398232046585e-05,2.7737867675784513,276.35361762981285,345.48901627860135,310.9213169542071,862.4294347256453,0.0,0
2014-11-05,-2.6121470450903195e-05,5.6342830649303135e-05,2.148586060207411,228.1432570450545,293.473625534524,260.80844128978924,560.3693813396641,0.0,0
