date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2007-05-02,-1.8948338021367612e-05,2.4064155208657916e-05,-4.301249323002553e-05,5.115817187290304e-06,-4.356580220581248e-05,1
2007-05-30,-2.0609601285383106e-05,2.4718257150919017e-05,-4.5327858436302126e-05,4.1086558655359114e-06,-5.0609754505079816e-05,1
2007-06-27,-2.1772160975059774e-05,2.4163197510943912e-05,-4.5935358486003686e-05,2.3910365358841386e-06,-2.5083838827713484e-05,0
2007-07-25,-2.1851925160624123e-05,2.4096822803120147e-05,-4.594874796374427e-05,2.2448976424960234e-06,-3.5417971645443114e-06,0
2007-08-22,-2.347642015759265e-05,2.282099032959112e-05,-4.6297410487183775e-05,-6.554298280015296e-07,-2.606725912992506e-05,0
2007-09-19,-2.4855068569373414e-05,2.1547188668549197e-05,-4.640225723792261e-05,-3.307879900824217e-06,-2.237953831360669e-05,0
2007-10-17,-2.4503168275395634e-05,2.1724826216235138e-05,-4.622799449163077e-05,-2.778342059160496e-06,-9.602731175997133e-06,0
2007-11-14,-2.595472380119967e-05,2.0972719630186026e-05,-4.692744343138569e-05,-4.982004171013643e-06,-3.346299672826348e-05,0
2007-12-12,-3.093469656618684e-05,2.8001781846140962e-05,-5.89364784123278e-05,-2.932914720045875e-06,-0.00012641793472326247,1
2008-01-09,-3.298468376223236e-05,2.8208568656293317e-05,-6.119325241852568e-05,-4.776115105939045e-06,-6.133551613240474e-05,1
2008-02-06,-3.673894337416039e-05,3.409131441444342e-05,-7.08302577886038e-05,-2.647628959716974e-06,-0.00013060033538529427,1
2008-03-05,-3.966509307954331e-05,3.4526335523688485e-05,-7.41914286032318e-05,-5.138757555854822e-06,-8.114636904170194e-05,1
2008-04-02,-4.2929196161453104e-05,3.164012526952269e-05,-7.45693214309758e-05,-1.1289070891930414e-05,-5.5602496567451926e-05,0
2008-04-30,-4.621365977657817e-05,3.317228636424763e-05,-7.93859461408258e-05,-1.3041373412330543e-05,-0.00010180511717088945,1
2008-05-28,-4.7329994946116896e-05,3.233082196334543e-05,-7.966081690946232e-05,-1.4999172982771468e-05,-3.7546425671629804e-05,0
2008-06-25,-4.43428899224737e-05,3.8401514109110285e-05,-8.274440403158398e-05,-5.941375813363417e-06,6.210616017897786e-05,-1
2008-07-23,-4.248002902851531e-05,4.101712584953327e-05,-8.349715487804858e-05,-1.4629031789820368e-06,3.441649199667119e-05,-1
2008-08-20,-4.137480719931438e-05,4.1965916547319834e-05,-8.334072374663421e-05,5.911093480054513e-07,6.689393651478828e-06,-1
2008-09-17,-3.906180277722585e-05,4.412103561592733e-05,-8.318283839315318e-05,5.0592328387014785e-06,2.841357414797016e-05,-1
2008-10-15,-4.068340178226461e-05,4.5192139568204145e-05,-8.587554135046875e-05,4.508737785939538e-06,-8.931561754172886e-05,1
2008-11-12,-4.3853910768311424e-05,4.835295193123739e-05,-9.220686269954882e-05,4.499041162925965e-06,-0.00012832132838771343,1
2008-12-10,-4.239318887045748e-05,4.863080081894448e-05,-9.102398968940196e-05,6.237611948487002e-06,-1.5265121898712557e-05,0
2009-01-07,-3.737215792939949e-05,5.415807952786525e-05,-9.153023745726475e-05,1.6785921598465757e-05,7.979102535699036e-05,-1
2009-02-04,-3.321396654885822e-05,5.728222695380859e-05,-9.049619350266681e-05,2.406826040495037e-05,5.9017144533270234e-05,-1
2009-03-04,-2.535651497863007e-05,6.692389272529043e-05,-9.22804077039205e-05,4.156737774666036e-05,0.00014613564968753753,-1
2009-04-01,-2.129553577110001e-05,6.952087046853373e-05,-9.081640623963375e-05,4.822533469743372e-05,7.141661097023561e-05,-1
2009-04-29,-1.772385582092264e-05,7.070631415003106e-05,-8.84301699709537e-05,5.298245832910842e-05,4.9297876498799036e-05,0
2009-05-27,-1.1765561934980811e-05,7.426205337481126e-05,-8.602761530979207e-05,6.249649143983045e-05,0.0001043058865294077,-1
2009-06-24,-8.42024242096199e-06,7.558538685403913e-05,-8.400562927500112e-05,6.716514443307715e-05,6.189446853677589e-05,0
2009-07-22,-3.7100930896380205e-06,7.961010330642864e-05,-8.332019639606667e-05,7.590001021679062e-05,0.0001189220854498789,-1
2009-08-19,-6.035484430479289e-07,8.027590739084889e-05,-8.087945583389682e-05,7.967235894780096e-05,5.470290168141731e-05,0
2009-09-16,2.6820488745411587e-06,8.109301549434191e-05,-7.841096661980075e-05,8.377506436888307e-05,6.304599194370959e-05,0
2009-10-14,6.4022197484571e-06,8.270942833938071e-05,-7.630720859092361e-05,8.911164808783781e-05,8.712171154581737e-05,0
2009-11-11,1.0328146392610245e-05,8.316278297591514e-05,-7.28346365833049e-05,9.349092936852539e-05,6.86110960197183e-05,0
2009-12-09,1.807839285070788e-05,7.920451924209616e-05,-6.112612639138828e-05,9.728291209280404e-05,7.508847318727597e-05,0
2010-01-06,2.1330910004637976e-05,7.753162336471961e-05,-5.6200713360081635e-05,9.88625333693576e-05,2.3229929869777847e-05,0
2010-02-03,2.9314175090349924e-05,7.173110045632782e-05,-4.24169253659779e-05,0.00010104527554667775,7.696455684321632e-05,0
2010-03-03,3.530806280703938e-05,6.857332911888602e-05,-3.326526631184663e-05,0.00010388139192592539,7.469471159222404e-05,0
2010-03-31,3.981171561040244e-05,6.616678177560292e-05,-2.6355066165200476e-05,0.00010597849738600536,6.149247631998751e-05,0
2010-04-28,4.7579233949047045e-05,6.048729024495052e-05,-1.2908056295903478e-05,0.00010806652419399757,0.0001001503596338702,0
2010-05-26,5.3059708123490605e-05,5.8900403489062185e-05,-5.840695365571579e-06,0.00011196011161255278,0.0001049459028639029,0
2010-06-23,5.320674245336968e-05,5.892865446262414e-05,-5.7219120092544615e-06,0.00011213539691599382,6.592905275583369e-05,0
2010-07-21,5.3554758069640273e-05,5.8839897672762705e-05,-5.285139603122432e-06,0.00011239465574240299,4.346489801970672e-05,0
2010-08-18,5.284889274160444e-05,5.9530628025067566e-05,-6.681735283463123e-06,0.00011237952076667202,-1.1663104877452914e-05,1
2010-09-15,5.0238803782505475e-05,6.20780261103888e-05,-1.183922232788333e-05,0.00011231682989289429,-3.9448738788602905e-05,1
2010-10-13,5.2332006654845274e-05,5.7965503467785696e-05,-5.633496812940422e-06,0.00011029751012263096,-3.4892342860894234e-05,1
2010-11-10,5.556499139092652e-05,4.916231923703621e-05,6.40267215389031e-06,0.00010472731062796273,-4.426372524960097e-05,1
2010-12-08,5.362414083609764e-05,5.292269870360589e-05,7.014421324917498e-07,0.00010654683953970352,-6.572723632426347e-05,1
2011-01-05,4.83444870463043e-05,5.6905175831174177e-05,-8.560688784869878e-06,0.00010524966287747847,-5.7479973177636495e-05,1
2011-02-02,4.590305429358994e-05,5.7783880107478065e-05,-1.1880825813888126e-05,0.000103686934401068,-4.460107037302898e-06,0
2011-03-02,4.020694037058691e-05,5.4726756644237456e-05,-1.4519816273650548e-05,9.493369701482436e-05,-1.963312310541396e-06,0
2011-03-30,3.859512722442416e-05,5.438687091165172e-05,-1.5791743687227562e-05,9.298199813607588e-05,2.950946917000389e-05,0
2011-04-27,3.817900653746183e-05,5.4343078980201554e-05,-1.6164072442739724e-05,9.252208551766339e-05,3.847873863777889e-05,0
2011-05-25,3.4042263747193936e-05,5.3189426742153755e-05,-1.914716299495982e-05,8.72316904893477e-05,-3.249426017557747e-06,0
2011-06-22,3.0203361871655476e-05,5.467983140165747e-05,-2.4476469530001993e-05,8.488319327331294e-05,-3.791698022722402e-05,1
2011-07-20,2.2114053160054326e-05,5.655513791695796e-05,-3.4441084756903635e-05,7.866919107701229e-05,-9.139994105175097e-05,1
2011-08-17,1.5504746019630958e-05,6.233963019135258e-05,-4.683488417172162e-05,7.784437621098354e-05,-0.00011713908396959036,1
2011-09-14,9.05334366561143e-06,6.580587257121972e-05,-5.675252890560829e-05,7.485921623683114e-05,-0.00010469046926079808,1
2011-10-12,2.6613809899072845e-06,6.599059575514352e-05,-6.332921476523624e-05,6.865197674505081e-05,-7.90693180224904e-05,1
2011-11-09,-1.0422840370296618e-06,6.483326669320536e-05,-6.587555073023502e-05,6.379098265617569e-05,-2.7684194680642322e-05,0
2011-12-07,-6.954456785777368e-06,6.462156521268128e-05,-7.157602199845864e-05,5.766710842690391e-05,-7.86280182801644e-05,1
2012-01-04,-1.1408521783217751e-05,6.64237221391926e-05,-7.783224392241036e-05,5.501520035597485e-05,-9.257576006367209e-05,1
2012-02-01,-1.667793702460595e-05,6.454024460586382e-05,-8.121818163046977e-05,4.7862307581257864e-05,-6.0040239432876914e-05,0
2012-02-29,-2.260105899545869e-05,6.286407004153483e-05,-8.546512903699352e-05,4.026301104607614e-05,-7.930645964994711e-05,0
2012-03-28,-2.7122138712994967e-05,6.0766214867925136e-05,-8.78883535809201e-05,3.364407615493017e-05,-5.605559633595576e-05,0
2012-04-25,-3.3146976758319894e-05,5.5148547615658136e-05,-8.829552437397803e-05,2.2001570857338242e-05,-5.6495429544577906e-05,0
2012-05-23,-3.979424484817396e-05,4.775863050763785e-05,-8.755287535581181e-05,7.964385659463891e-06,-6.788306747230289e-05,0
2012-06-20,-4.37761660549882e-05,4.2632061503803875e-05,-8.640822755879207e-05,-1.1441045511843278e-06,-3.760089862133655e-05,0
2012-07-18,-4.716882581012127e-05,3.874428318735299e-05,-8.591310899747426e-05,-8.424542622768278e-06,-4.474425561375289e-05,0
2012-08-15,-4.8617261810737016e-05,3.8061750718262484e-05,-8.66790125289995e-05,-1.0555511092474532e-05,-4.932244089346249e-05,0
2012-09-12,-4.8156515752615425e-05,3.824922219432553e-05,-8.640573794694095e-05,-9.907293558289892e-06,-2.7469341277441336e-05,0
2012-10-10,-4.954268359573938e-05,3.84020486763719e-05,-8.794473227211129e-05,-1.114063491936748e-05,-7.09327067821173e-05,0
2012-11-07,-4.960759508035118e-05,3.839419422667123e-05,-8.800178930702241e-05,-1.121340085367995e-05,-4.595142384950769e-05,0
2012-12-05,-4.8663771698807725e-05,3.8283543476522194e-05,-8.694731517532992e-05,-1.038022822228553e-05,-4.1187828404133645e-05,0
2013-01-02,-4.836413294436527e-05,3.8242246060744944e-05,-8.66063790051102e-05,-1.0121886883620322e-05,-4.9689365562132694e-05,0
2013-01-30,-5.034580974767737e-05,3.7196841719989316e-05,-8.754265146766669e-05,-1.3148968027688055e-05,-5.598370392341731e-05,0
2013-02-27,-5.2106443552756094e-05,3.58750361708292e-05,-8.798147972358529e-05,-1.6231407381926893e-05,-4.773979124258847e-05,0
2013-03-27,-5.6161495679407025e-05,3.203369723288582e-05,-8.819519291229283e-05,-2.4127798446521208e-05,-7.59218861229202e-05,0
2013-04-24,-5.9638036068419675e-05,2.5613269540895334e-05,-8.525130560931501e-05,-3.402476652752434e-05,-5.191131147655e-05,0
2013-05-22,-6.118471635871676e-05,2.316958736874529e-05,-8.435430372746204e-05,-3.801512898997147e-05,-4.346311356528172e-05,0
2013-06-19,-6.188104186076775e-05,2.2709830220253086e-05,-8.459087208102084e-05,-3.9171211640514665e-05,-5.602144328054997e-05,0
2013-07-17,-5.950682081060947e-05,2.2727096582773152e-05,-8.223391739338262e-05,-3.677972422783632e-05,-2.9670193747635562e-05,-1
2013-08-14,-5.6503175573523443e-05,1.9774418480718683e-05,-7.627759405424213e-05,-3.672875709280476e-05,-3.904430780535385e-05,0
2013-09-11,-5.380133370071205e-05,1.7607437687777683e-05,-7.140877138848974e-05,-3.6193896012934364e-05,-3.444258056770194e-05,-1
2013-10-09,-5.009816561636949e-05,2.1724243339466647e-05,-7.182240895583613e-05,-2.8373922276902843e-05,1.7213052170416342e-05,-1
2013-11-06,-5.026004067275743e-05,2.156564986060776e-05,-7.182569053336519e-05,-2.8694390812149668e-05,-3.189294614672881e-05,0
2013-12-04,-4.911226494456849e-05,2.07750911594731e-05,-6.988735610404159e-05,-2.8337173785095387e-05,-4.878584934725194e-05,0
2014-01-01,-4.8272488835768415e-05,1.9339623999025742e-05,-6.761211283479415e-05,-2.8932864836742673e-05,-7.074158123487016e-05,1
2014-01-29,-4.722939126029808e-05,1.9410785805112412e-05,-6.664017706541048e-05,-2.7818605455185665e-05,-3.291970247064807e-05,0
2014-02-26,-4.482318648927929e-05,1.9151272865660145e-05,-6.397445935493943e-05,-2.5671913623619144e-05,-1.6745135603458668e-05,-1
2014-03-26,-4.347818184391801e-05,1.9554598665110618e-05,-6.303278050902863e-05,-2.392358317880739e-05,-2.1085475556562532e-05,-1
2014-04-23,-3.9470687029777734e-05,2.6295176007226268e-05,-6.5765863037004e-05,-1.3175511022551466e-05,4.7699435623069225e-05,-1
2014-05-21,-3.42564446116622e-05,3.3017914885216806e-05,-6.727435949687901e-05,-1.2385297264453976e-06,6.768723539870097e-05,-1
2014-06-18,-3.091742491632659e-05,3.683517744762023e-05,-6.775260236394682e-05,5.917752531293645e-06,4.921361345738937e-05,-1
2014-07-16,-2.5753630134888017e-05,4.360739320423137e-05,-6.936102333911939e-05,1.7853763069343356e-05,8.951440870365005e-05,-1
2014-08-13,-1.9831085483755542e-05,5.023199180720104e-05,-7.006307729095658e-05,3.0400906323445496e-05,0.00010466372003598175,-1
2014-09-10,-1.540618114201453e-05,5.442450049052936e-05,-6.98306816325439e-05,3.901831934851483e-05,8.757817160782499e-05,-1
2014-10-08,-8.054090972390756e-06,5.931508494113444e-05,-6.73691759135252e-05,5.1260993968743684e-05,0.0001202216376281009,-1
2014-11-05,-2.635345821455214e-06,6.208519645802075e-05,-6.472054227947597e-05,5.944985063656553e-05,9.493595007481638e-05,-1
2014-12-03,3.224033669519268e-06,6.540147862340509e-05,-6.217744495388583e-05,6.862551229292435e-05,0.00011115603836120289,-1
2014-12-31,8.547722604323669e-06,6.654556448511035e-05,-5.799784188078669e-05,7.509328708943402e-05,8.872654674278172e-05,-1
2015-01-28,1.5245995358525739e-05,6.852570567228512e-05,-5.327971031375938e-05,8.377170103081086e-05,0.00011817138768583655,-1
2015-02-25,1.9938236352976776e-05,6.821645742101566e-05,-4.8278221068038876e-05,8.815469377399243e-05,7.425847461313848e-05,0
2015-03-25,2.6509124551407585e-05,6.682748492158211e-05,-4.031836037017453e-05,9.33366094729897e-05,9.492120703628079e-05,-1
2015-04-22,3.168330469296114e-05,6.571152518328902e-05,-3.4028220490327887e-05,9.739482987625015e-05,8.26173722038423e-05,0
2015-05-20,3.598329996166431e-05,6.423888743291043e-05,-2.825558747124612e-05,0.00010022218739457474,6.833676342100094e-05,0
2015-06-17,4.063241169072933e-05,6.163525782270866e-05,-2.1002846131979328e-05,0.00010226766951343799,6.485546167514041e-05,0
2015-07-15,4.3624799140156665e-05,5.9951179109512434e-05,-1.632637996935577e-05,0.0001035759782496691,4.813187993747498e-05,0
2015-08-12,4.646268146334778e-05,5.7580882629366175e-05,-1.1118201166018397e-05,0.00010404356409271395,3.47406325976154e-05,0
2015-09-09,5.00083392651291e-05,5.5188297925143005e-05,-5.1799586600139065e-06,0.0001051966371902721,5.774452227861251e-05,0
2015-10-07,5.167292965043898e-05,5.481096533603184e-05,-3.138035685592857e-06,0.00010648389498647083,6.0492402188473094e-05,0
2015-11-04,5.414180553434608e-05,5.228372901263843e-05,1.858076521707646e-06,0.0001064255345469845,3.2297826834855756e-05,0
2015-12-02,5.876647671349446e-05,4.795385123221515e-05,1.081262548127931e-05,0.0001067203279457096,7.145560131060576e-05,0
2015-12-30,6.460038198962111e-05,4.016153711582352e-05,2.443884487379759e-05,0.00010476191910544463,8.093995594442307e-05,0
2016-01-27,6.784178127203723e-05,3.505183703303304e-05,3.278994423900419e-05,0.00010289361830507028,5.135667887217115e-05,0
2016-02-24,7.082427337221409e-05,3.058048412109648e-05,4.0243789251117614e-05,0.00010140475749331057,6.079965900113939e-05,0
2016-03-23,7.163354338894076e-05,2.823975714502202e-05,4.3393786243918736e-05,9.987330053396278e-05,-4.4455121669262224e-08,1
2016-04-20,6.917762155637227e-05,3.281108435094144e-05,3.6366537205430826e-05,0.00010198870590731371,-1.615453202371152e-05,1
2016-05-18,6.618720871720614e-05,3.630901180621709e-05,2.9878196910989048e-05,0.00010249622052342323,-1.0063498419618276e-05,1
2016-06-15,6.430471563425296e-05,3.8431031590734096e-05,2.5873684043518864e-05,0.00010273574722498706,2.687933006067489e-07,1
2016-07-13,5.9840409001291564e-05,4.196467516496048e-05,1.7875733836331085e-05,0.00010180508416625204,-2.655756375334616e-05,1
2016-08-10,5.531292817013909e-05,4.326518015415946e-05,1.204774801597963e-05,9.857810832429855e-05,-1.3050781573982717e-05,1
2016-09-07,5.1015676676965606e-05,4.542692553688152e-05,5.588751140084087e-06,9.644260221384712e-05,-2.4150367214685584e-05,1
2016-10-05,4.6219813060175995e-05,4.4398836459293794e-05,1.8209766008822007e-06,9.061864951946979e-05,-4.470816408428874e-06,1
2016-11-02,4.189887305235158e-05,4.493162910387387e-05,-3.0327560515222855e-06,8.683050215622545e-05,-1.7408490128618254e-05,1
2016-11-30,3.810804519483044e-05,4.2969683771341185e-05,-4.861638576510748e-06,8.107772896617162e-05,1.2594514065652868e-05,0
2016-12-28,3.648528638354774e-05,4.176129973078842e-05,-5.2760133472406795e-06,7.824658611433617e-05,4.653481764943177e-05,0
2017-01-25,3.274702796762799e-05,3.8369108916253835e-05,-5.622080948625842e-06,7.111613688388184e-05,2.0976668871923056e-05,0
2017-02-22,3.135931445234774e-05,3.744913239447081e-05,-6.089817942123065e-06,6.880844684681855e-05,3.817792321585195e-05,0
2017-03-22,2.960996758559563e-05,3.536557866033306e-05,-5.75561107473743e-06,6.497554624592869e-05,4.943818850072593e-05,0
2017-04-19,2.773393490327533e-05,3.3695524649700415e-05,-5.961589746425085e-06,6.142945955297575e-05,3.3840522463514415e-05,0
2017-05-17,2.5441382242522034e-05,3.283936885462376e-05,-7.397986612101726e-06,5.8280751097145794e-05,8.730394241415344e-06,0
2017-06-14,2.28233947086423e-05,3.2280001409066395e-05,-9.456606700424094e-06,5.510339611770869e-05,-3.212214205732737e-06,0
2017-07-12,2.097638300811216e-05,3.214757388343139e-05,-1.1171190875319231e-05,5.3123956891543554e-05,1.0957572369138546e-07,0
2017-08-09,1.9738842976965453e-05,3.221576199030483e-05,-1.2476919013339374e-05,5.195460496727028e-05,2.564591787800944e-06,0
2017-09-06,1.7920041808419517e-05,3.130630560781361e-05,-1.338626379939409e-05,4.9226347416233124e-05,1.045569189641828e-05,0
2017-10-04,1.4963283638876547e-05,3.075004420912302e-05,-1.5786760570246473e-05,4.571332784799956e-05,-1.638331021964422e-05,1
2017-11-01,1.3421142573637533e-05,3.085117806281304e-05,-1.743003548917551e-05,4.4272320636450576e-05,-7.797840861358644e-06,0
2017-11-29,1.0011795652939641e-05,2.9025196300752733e-05,-1.9013400647813092e-05,3.9036991953692374e-05,-1.7187418627539423e-05,0
2017-12-27,5.574515743852437e-06,2.645285142903721e-05,-2.0878335685184774e-05,3.2027367172889644e-05,-3.442932169184419e-05,1
2018-01-24,2.242180490450328e-06,2.5906395144092874e-05,-2.3664214653642547e-05,2.81485756345432e-05,-3.528403771628369e-05,1
2018-02-21,9.805908232579885e-10,2.299481593721049e-05,-2.299383534638723e-05,2.299579652803375e-05,2.5284616108355682e-06,0
2018-03-21,9.534055616050249e-07,2.3500138218583245e-05,-2.254673265697822e-05,2.445354378018827e-05,2.471859411865668e-05,-1
2018-04-18,2.5852567531522887e-06,2.3736559713952142e-05,-2.1151302960799854e-05,2.632181646710443e-05,2.627359895651733e-05,0
2018-05-16,4.478197456964753e-06,2.4633025590580574e-05,-2.015482813361582e-05,2.9111223047545328e-05,3.915295987950581e-05,-1
2018-06-13,6.0094414585466326e-06,2.5580098964421618e-05,-1.9570657505874986e-05,3.158954042296825e-05,4.008113734173561e-05,-1
2018-07-11,7.325544488484242e-06,2.470272816190001e-05,-1.7377183673415768e-05,3.202827265038425e-05,7.661115025031685e-06,0
2018-08-08,8.436343858631876e-06,2.439727021153692e-05,-1.5960926352905045e-05,3.2833614070168794e-05,1.5830002049855778e-05,0
2018-09-05,1.029859158317999e-05,2.364677791316651e-05,-1.334818632998652e-05,3.39453694963465e-05,2.4268073623565407e-05,0
2018-10-03,1.0608209589763094e-05,2.3497892936180924e-05,-1.288968334641783e-05,3.410610252594402e-05,3.5792517627317716e-06,0
2018-10-31,1.1856826724322633e-05,2.2801826741660284e-05,-1.094500001733765e-05,3.4658653465982916e-05,1.5055555369929794e-05,0
2018-11-28,1.1467225238339829e-05,2.287513987992376e-05,-1.140791464158393e-05,3.434236511826359e-05,2.464875430099971e-06,0
2018-12-26,9.339646865733284e-06,2.2040338723924823e-05,-1.270069185819154e-05,3.1379985589658103e-05,-8.782220038338426e-06,0
2019-01-23,6.920645112810356e-06,2.4070010099042237e-05,-1.714936498623188e-05,3.0990655211852594e-05,-4.191737670407307e-05,1
2019-02-20,4.33704090773284e-06,2.4185579979908476e-05,-1.9848539072175635e-05,2.8522620887641318e-05,-2.899578611616346e-05,1
2019-03-20,1.3050069070136092e-06,2.3227784670504147e-05,-2.1922777763490538e-05,2.4532791577517755e-05,-2.9394695517974072e-05,1
2019-04-17,-1.626958314563094e-06,2.3761722625086568e-05,-2.5388680939649663e-05,2.2134764310523473e-05,-4.239057329747986e-05,1
2019-05-15,-3.0483945925072857e-06,2.4218372196409666e-05,-2.726676678891695e-05,2.116997760390238e-05,-2.822694898513365e-05,1
2019-06-12,-3.9419966674755535e-06,2.4649456048323004e-05,-2.8591452715798556e-05,2.0707459380847452e-05,-2.644586815490768e-05,0
2019-07-10,-5.111124720439681e-06,2.5165084850851992e-05,-3.0276209571291672e-05,2.005396013041231e-05,-3.0287753653375957e-05,1
2019-08-07,-5.805997067233835e-06,2.5194077773340143e-05,-3.100007484057398e-05,1.9388080706106306e-05,-1.550208922884707e-05,0
2019-09-04,-7.557333932518267e-06,2.5597861037200953e-05,-3.315519496971922e-05,1.8040527104682686e-05,-3.5079066600976925e-05,1
2019-10-02,-7.918631902971929e-06,2.579296707854409e-05,-3.3711598981516015e-05,1.787433517557216e-05,-2.5777057451439436e-05,0
2019-10-30,-9.030205998856323e-06,2.6403094404072343e-05,-3.5433300402928665e-05,1.737288840521602e-05,-3.669876735435288e-05,1
2019-11-27,-8.48421723596383e-06,2.637442508362161e-05,-3.485864231958544e-05,1.789020784765778e-05,-2.991710792334628e-06,0
2019-12-25,-7.606455798214682e-06,2.5850982163517198e-05,-3.345743796173188e-05,1.8244526365302517e-05,-1.160752431036634e-05,0
2020-01-22,-5.88812164088994e-06,2.541887767869258e-05,-3.130699931958252e-05,1.953075603780264e-05,9.392650374159622e-06,0
2020-02-19,-6.8741266785349474e-06,2.5576067060522297e-05,-3.245019373905724e-05,1.870194038198735e-05,-2.3107669367934637e-05,0
2020-03-18,-8.404302087791528e-06,2.4788310981912273e-05,-3.31926130697038e-05,1.6384008894120745e-05,-1.5065966522014403e-05,0
2020-04-15,-7.715357092259057e-06,2.600951292863998e-05,-3.372487002089904e-05,1.829415583638092e-05,4.4186168840361546e-05,-1
2020-05-13,-9.445912455772484e-06,2.4200310727180455e-05,-3.3646223182952936e-05,1.475439827140797e-05,-5.841479571843267e-06,0
2020-06-10,-1.1339166040399445e-05,2.1995767013788992e-05,-3.333493305418844e-05,1.0656600973389547e-05,-9.143455858565387e-06,0
2020-07-08,-1.1739620345149036e-05,2.172917470117436e-05,-3.34687950463234e-05,9.989554356025323e-06,-2.7506968984576927e-06,0
2020-08-05,-1.2815681125964273e-05,2.0989428390120332e-05,-3.38051095160846e-05,8.173747264156059e-06,-1.214757825134039e-05,0
2020-09-02,-1.4425403729960096e-05,1.9589864761339276e-05,-3.4015268491299376e-05,5.16446103137918e-06,-1.7584714080325963e-05,0
2020-09-30,-1.5359958145138943e-05,1.927361474150745e-05,-3.46335728866464e-05,3.913656596368508e-06,-2.0719163031918263e-05,0
2020-10-28,-1.6737444674074966e-05,1.8266382939435134e-05,-3.50038276135101e-05,1.5289382653601678e-06,-2.0759094382406735e-05,0
2020-11-25,-1.7898668584086352e-05,1.7953828810726944e-05,-3.585249739481329e-05,5.51602266405918e-08,-2.772694623019615e-05,0
2020-12-23,-1.8748246181825038e-05,1.8027657420660952e-05,-3.6775903602485993e-05,-7.205887611640861e-07,-3.0871237579544243e-05,0
2021-01-20,-1.8262717357404404e-05,1.754215273085323e-05,-3.580487008825763e-05,-7.205646265511751e-07,-2.9293627269136534e-05,0
2021-02-17,-1.8814730259880997e-05,1.8110034927096213e-05,-3.692476518697721e-05,-7.046953327847843e-07,-4.3348121580554807e-05,1
2021-03-17,-1.963110536120122e-05,1.90595634539182e-05,-3.869066881511942e-05,-5.715419072830225e-07,-5.06204481523e-05,1
2021-04-14,-2.0301464524236684e-05,2.016644422876735e-05,-4.046790875300403e-05,-1.3502029546933334e-07,-5.981991153640192e-05,1
2021-05-12,-2.0736584570546228e-05,2.0464139267478344e-05,-4.120072383802457e-05,-2.7244530306788444e-07,-3.9540070189181755e-05,0
2021-06-09,-2.1135253189857284e-05,2.0679643679505912e-05,-4.1814896869363196e-05,-4.556095103513716e-07,-3.681125225699518e-05,0
2021-07-07,-2.1397067858022192e-05,2.08426030307316e-05,-4.223967088875379e-05,-5.544648272905924e-07,-3.709493502566346e-05,0
2021-08-04,-2.0497773129016608e-05,2.159786701554232e-05,-4.2095640144558925e-05,1.1000938865257134e-06,7.879573725298074e-06,-1
2021-09-01,-1.8803891799769048e-05,2.212903211890708e-05,-4.0932923918676124e-05,3.3251403191380325e-06,8.961847959459618e-06,-1
2021-09-29,-1.64088030693669e-05,2.4578505939867777e-05,-4.0987309009234676e-05,8.169702870500879e-06,3.649524953901638e-05,-1
2021-10-27,-1.39926189683027e-05,2.5571840347144088e-05,-3.956445931544679e-05,1.1579221378841388e-05,2.6122019273316346e-05,-1
2021-11-24,-1.0943673001193603e-05,3.107060542077788e-05,-4.201427842197148e-05,2.012693241958428e-05,7.628088435250192e-05,-1
2021-12-22,-6.363586875338314e-06,3.8787436124407855e-05,-4.5151022999746166e-05,3.2423849249069544e-05,0.00010747471496187113,-1
2022-01-19,-2.4614427438878714e-06,4.503604130720249e-05,-4.7497484051090364e-05,4.257459856331462e-05,0.00011084839779187113,-1
2022-02-16,2.3256057245221876e-06,4.917805345430345e-05,-4.685244772978127e-05,5.150365917882564e-05,0.0001013555908107269,-1
2022-03-16,5.4476772541608704e-06,5.058628523974222e-05,-4.513860798558135e-05,5.603396249390309e-05,6.610789324859135e-05,-1
2022-04-13,6.792425839781839e-06,5.209936533355439e-05,-4.530693949377255e-05,5.8891791173336226e-05,7.914963206650673e-05,-1
2022-05-11,9.019947797638682e-06,5.277135668596241e-05,-4.375140888832373e-05,6.17913044836011e-05,5.207409133243465e-05,0
2022-06-08,1.0705966146177552e-05,5.2868020777398745e-05,-4.216205463122119e-05,6.357398692357629e-05,3.469302120344522e-05,0
2022-07-06,1.1856452751394968e-05,5.288893804997044e-05,-4.103248529857548e-05,6.474539080136541e-05,2.7161954837195126e-05,0
2022-08-03,1.2350118865471408e-05,5.271554019963484e-05,-4.036542133416343e-05,6.506565906510624e-05,6.87740714647086e-07,0
2022-08-31,1.2603861104877105e-05,5.25813947147202e-05,-3.997753360984309e-05,6.518525581959731e-05,-1.0987415855777827e-05,0
2022-09-28,1.4059554796451812e-05,5.2144044108980426e-05,-3.8084489312528616e-05,6.620359890543224e-05,1.7128872949024064e-05,0
2022-10-26,1.7766525844893235e-05,5.29888162009963e-05,-3.522229035610306e-05,7.075534204588953e-05,7.562215287707027e-05,-1
2022-11-23,2.0575154792015613e-05,5.2413189611533005e-05,-3.183803481951739e-05,7.298834440354862e-05,4.529740639498567e-05,0
