date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2017-08-09,-1.1479762829786043e-05,8.121379322878193e-05,-3.1783211136981525e-05,8.82368547740944e-06,-1.3341874014070007e-05,0
2017-09-06,-9.471827168463068e-06,8.005200591374933e-05,-2.9484828646900403e-05,1.0541174309974266e-05,-4.026299700944399e-06,0
2017-10-04,-6.926707044223191e-06,7.892158347371207e-05,-2.665710291265121e-05,1.2803688824204824e-05,2.3348495757526937e-05,-1
2017-11-01,-5.443597328411908e-06,7.924295157558649e-05,-2.525433522230853e-05,1.4367140565484714e-05,4.918212897544442e-05,-1
2017-11-29,-1.7279817866475258e-06,7.834866730503938e-05,-2.1315148612907372e-05,1.7859185039612318e-05,7.44201361204434e-05,-1
2017-12-27,2.384868895757142e-06,7.755592855756864e-05,-1.700411324363502e-05,2.1773851035149303e-05,9.252644982590222e-05,-1
2018-01-24,7.352889558373758e-06,7.452137810323159e-05,-1.1277454967434138e-05,2.5983234084181656e-05,8.84849162754938e-05,-1
2018-02-21,1.1179169579941707e-05,7.300383603199108e-05,-7.0717894280560625e-06,2.9430128587939478e-05,8.005689667711009e-05,-1
2018-03-21,1.5229298708893493e-05,7.083668504415547e-05,-2.4798725521453756e-06,3.293846996993236e-05,8.076442049565976e-05,-1
2018-04-18,1.911431882842458e-05,6.872531328847392e-05,1.9329905063061e-06,3.629564715054306e-05,8.09881122264359e-05,-1
2018-05-16,2.3257824429099625e-05,6.70593048885449e-05,6.492998206963402e-06,4.002265065123585e-05,0.00010214424000854962,-1
2018-06-13,2.806717302522062e-05,6.50588571325516e-05,1.1802458742082722e-05,4.433188730835852e-05,0.00012375670728665113,-1
2018-07-11,3.3907899595492736e-05,6.49139700882626e-05,1.7679407073427085e-05,5.013639211755839e-05,0.00018126535356274888,-1
2018-08-08,3.939141542908934e-05,6.474391835285046e-05,2.3205435840876724e-05,5.557739501730195e-05,0.0001772492924061798,-1
2018-09-05,4.4492697216688565e-05,6.285325423241267e-05,2.8779383658585397e-05,6.020601077479173e-05,0.00015138473093596666,-1
2018-10-03,4.9287234652420986e-05,6.050633566679869e-05,3.4160650735721315e-05,6.441381856912066e-05,0.00014193639475802413,-1
2018-10-31,5.4384068060825394e-05,5.924689840127461e-05,3.957234346050674e-05,6.919579266114404e-05,0.0001698422248727677,-1
2018-11-28,5.917586465525072e-05,5.6362273288681046e-05,4.508529633308046e-05,7.326643297742098e-05,0.00014723794747658012,-1
2018-12-26,6.273565256718524e-05,5.4807388668960886e-05,4.903380539994502e-05,7.643749973442546e-05,0.00012969817349703245,-1
2019-01-23,6.409154198990147e-05,5.3959418933392245e-05,5.06016872565534e-05,7.758139672324952e-05,6.530954459772989e-05,0
2019-02-20,6.586752735660302e-05,5.287539796309176e-05,5.264867786583008e-05,7.908637684737596e-05,7.917740093016894e-05,-1
2019-03-20,6.630282085758716e-05,5.250728008701538e-05,5.3176000835833315e-05,7.9429640879341e-05,3.369985121727681e-05,1
2019-04-17,6.567810207527762e-05,5.328026831986989e-05,5.235803499531015e-05,7.89981691552451e-05,-1.4441093701636691e-05,1
2019-05-15,6.5187796801039e-05,5.39577055346255e-05,5.169837041738263e-05,7.867722318469538e-05,-1.9973737744767383e-05,1
2019-06-12,6.305618605710725e-05,5.832249675592422e-05,4.8475561868126196e-05,7.763681024608831e-05,-0.0001040444483741885,1
2019-07-10,5.931834404443747e-05,6.639725045255577e-05,4.2719031431298525e-05,7.59176566575764e-05,-0.00016812022821564797,1
2019-08-07,5.588580082138992e-05,7.236887077734428e-05,3.779358312705385e-05,7.3978018515726e-05,-0.00015002899148267165,1
2019-09-04,5.202557714618583e-05,7.884076168151431e-05,3.231538672580725e-05,7.17357675665644e-05,-0.0001707284121737016,1
2019-10-02,4.849155815828437e-05,8.27524322008232e-05,2.780345010807857e-05,6.917966620849017e-05,-0.00012933677002641714,1
2019-10-30,4.569422936070493e-05,8.439832252581016e-05,2.4594648729252387e-05,6.679380999215746e-05,-7.38660217182239e-05,1
2019-11-27,4.410652054429944e-05,8.501743140577624e-05,2.2852162692855377e-05,6.53608783957435e-05,-2.8775712344653555e-05,1
2019-12-25,4.315599561601734e-05,8.543268713296991e-05,2.179782383277486e-05,6.451416739925982e-05,-1.7598647836696956e-05,1
2020-01-22,4.0273379221278605e-05,8.712731529973276e-05,1.8491550396345416e-05,6.20552080462118e-05,-8.298006938940574e-05,1
2020-02-19,4.05946796724829e-05,8.68700310560283e-05,1.8877171908475823e-05,6.231218743648998e-05,-1.9537422554185936e-05,1
2020-03-18,3.8731313178997925e-05,8.819774716305416e-05,1.6681876388234385e-05,6.078074996976146e-05,-6.99561547932146e-05,1
2020-04-15,3.8292248887262584e-05,8.790998424129068e-05,1.6314752826939913e-05,6.0269744947585255e-05,8.369683203287019e-05,-1
2020-05-13,3.644157683973556e-05,8.780979914816718e-05,1.4489127052693768e-05,5.839402662677736e-05,-6.085780690245665e-06,1
2020-06-10,3.390452884739911e-05,8.758228701389769e-05,1.200895709392469e-05,5.580010060087354e-05,-2.3077205949879488e-05,1
2020-07-08,3.1689275697111416e-05,8.780127965247308e-05,9.738955783993147e-06,5.363959561022968e-05,-3.330189081906347e-05,1
2020-08-05,2.9931455215436447e-05,8.834218195340743e-05,7.845909727084588e-06,5.2017000703788305e-05,-4.1472520019084934e-05,1
2020-09-02,2.8138770865786315e-05,8.829587311617217e-05,6.064802586743272e-06,5.0212739144829354e-05,-1.5337086712253367e-05,1
2020-09-30,2.7380203148145467e-05,8.849642117724856e-05,5.256097853833328e-06,4.95043084424576e-05,-1.488378380260561e-05,1
2020-10-28,2.508657259351728e-05,8.803806397957301e-05,3.077056598624026e-06,4.709608858841053e-05,-1.6100971529856254e-05,1
2020-11-25,2.370042644934244e-05,8.825236233846989e-05,1.6373358647249662e-06,4.576351703395991e-05,-2.5011497973437498e-05,1
2020-12-23,2.2107776743179206e-05,8.8338777194329e-05,2.3082444596955883e-08,4.419247104176146e-05,-2.3203449354837825e-05,1
2021-01-20,1.8741046836566647e-05,8.737093522587745e-05,-3.101686969902716e-06,4.0583780643036014e-05,-4.234040769279231e-05,1
2021-02-17,1.6282016376567397e-05,8.724205819695857e-05,-5.5284981726722445e-06,3.8092530925807035e-05,-4.193554811267549e-05,1
2021-03-17,1.4422732533378e-05,8.771985559452408e-05,-7.507231365253021e-06,3.635269643200902e-05,-5.503747464701121e-05,1
2021-04-14,1.2931135363003589e-05,8.853592911184254e-05,-9.202846914957045e-06,3.506511764096422e-05,-7.239335508425193e-05,1
2021-05-12,1.1283088684559523e-05,8.941470046819593e-05,-1.107058643248946e-05,3.363676380160851e-05,-7.727314060523637e-05,1
2021-06-09,1.0075705063074825e-05,9.034273563720851e-05,-1.2509978846227302e-05,3.266138897237695e-05,-8.846781234486843e-05,1
2021-07-07,8.359924793762235e-06,9.117896356206271e-05,-1.4434816096753443e-05,3.115466568427792e-05,-7.877635125240064e-05,1
2021-08-04,7.589452439803892e-06,9.153452363562327e-05,-1.5294178469101927e-05,3.047308334870971e-05,-5.340643641990385e-05,1
2021-09-01,6.6928654970195576e-06,9.187822177860681e-05,-1.6276689947632146e-05,2.9662420941671258e-05,-5.06488207257298e-05,1
2021-09-29,4.947027930536536e-06,9.241647369669896e-05,-1.8157090493638207e-05,2.8051146354711275e-05,-6.743505769959022e-05,1
2021-10-27,2.86421520992806e-06,9.262022636340476e-05,-2.029084138092313e-05,2.601927180077925e-05,-5.9124132496196305e-05,1
2021-11-24,4.5121462617124637e-07,9.23535594994055e-05,-2.2637175248680128e-05,2.353960450102262e-05,-5.105589423491091e-05,1
2021-12-22,-3.648606608575132e-07,9.17092335934793e-05,-2.3292169059227338e-05,2.2562447737512313e-05,5.009053490040673e-05,-1
2022-01-19,-1.5041830087480003e-06,9.094864258625727e-05,-2.4241343655312317e-05,2.123297763781632e-05,2.924015418518846e-05,-1
2022-02-16,-1.0023013754065459e-06,9.14780131414967e-05,-2.387180466078072e-05,2.186720190996763e-05,0.00010615474161086572,-1
2022-03-16,2.668919096915078e-06,9.839316455215726e-05,-2.192937204112424e-05,2.7267210234954393e-05,0.0002716678850563842,-1
2022-04-13,9.027103914283628e-06,0.00011313203582529478,-1.9255905042040068e-05,3.7310112870607324e-05,0.0004116137227296005,-1
2022-05-11,1.4963645568750579e-05,0.00012553379873667277,-1.6419804115417613e-05,4.6347095252918775e-05,0.000410844406040831,-1
2022-06-08,2.1353946519613088e-05,0.00013892410945074983,-1.3377080843074369e-05,5.608497388230054e-05,0.00045605235673150174,-1
2022-07-06,2.565042485015798e-05,0.00014717631976574627,-1.1143655091278588e-05,6.244450479159455e-05,0.00040468222675108315,-1
2022-08-03,2.6200720856211707e-05,0.00014780641419720778,-1.0750882693090238e-05,6.315232440551365e-05,0.00020586468472097357,-1
2022-08-31,2.6915280464308355e-05,0.00014851160834844604,-1.0212621622803155e-05,6.404318255141987e-05,0.00018854183055699237,-1
2022-09-28,2.6558623351829036e-05,0.00014825200670369045,-1.0504378324093576e-05,6.362162502775165e-05,0.00012339022490909967,-1
2022-10-26,2.4194745467424416e-05,0.0001468963472703996,-1.2529341350175483e-05,6.0918832285024314e-05,4.6920574883727283e-05,0
2022-11-23,2.220164704340272e-05,0.00014589383887211372,-1.427181267462571e-05,5.867510676143115e-05,4.3596829427451994e-05,0
