date,mean,std,curv_z,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2015-03-25,2.6509124551407585e-05,6.682748492158211e-05,1.0237117641813172,-170.73334736869225,680.6864471004053,254.9765498658565,261.02249368804155,0.0,0
2015-04-22,3.168330469296114e-05,6.571152518328902e-05,0.7751161971786665,-95.99138873431093,772.459761376944,338.23418632131654,262.1707962571994,0.0,0
2015-05-20,3.598329996166431e-05,6.423888743291043e-05,0.5036429607085866,-61.64766580465573,813.1046449766674,375.7284895860058,189.23300891766132,0.0,0
2015-06-17,4.063241169072933e-05,6.163525782270866e-05,0.39300638693015133,-62.333192962855264,808.3739651635867,373.0203861003657,146.5993941925948,0.0,0
2015-07-15,4.3624799140156665e-05,5.9951179109512434e-05,0.07517918520143298,-60.969050028040954,819.213505802192,379.12222788707555,28.502100184302332,0.0,0
2015-08-12,4.646268146334778e-05,5.7580882629366175e-05,-0.20357535922441988,-47.14049147749819,857.929817388015,405.3946629552584,-82.52836413877935,0.0,0
2015-09-09,5.00083392651291e-05,5.5188297925143005e-05,0.14017795989970033,-40.39455110995533,866.6253567679612,413.11540282900296,57.909674371712526,0.0,0
2015-10-07,5.167292965043898e-05,5.481096533603184e-05,0.16090708280659186,-115.14975225581424,1103.5862522328628,494.2182499885243,79.5232168754324,0.0,0
2015-11-04,5.414180553434608e-05,5.228372901263843e-05,-0.4177968770018302,-34.2475506639754,1252.2424054580783,608.9974273970515,-254.43722326863696,0.0,0
2015-12-02,5.876647671349446e-05,4.795385123221515e-05,0.2646111682597625,-135.51633750624785,1210.6225230539185,537.5530927738354,142.24255188053309,0.0,0
2015-12-30,6.460038198962111e-05,4.016153711582352e-05,0.4068463293045678,-258.0741679424035,1130.3394444083806,436.1326382329886,177.43896295500844,0.0,0
2016-01-27,6.784178127203723e-05,3.505183703303304e-05,-0.47030637465107555,-821.9161119792999,958.4058272095377,68.24485761511887,-32.095991573545405,0.0,0
2016-02-24,7.082427337221409e-05,3.058048412109648e-05,-0.3278108460081261,-763.9028997552864,1028.9460041472728,132.5215521959932,-43.44200213967857,0.0,0
2016-03-23,7.163354338894076e-05,2.823975714502202e-05,-2.538194579454629,-356.4209045008249,1231.6913101881419,437.6352028436585,-1110.803299636301,0.0,0
2016-04-20,6.917762155637227e-05,3.281108435094144e-05,-2.6007111702675374,-1497.411497506461,68.948643737554,-714.2314268844535,1857.5096500545203,172.44131692783367,1
2016-05-18,6.618720871720614e-05,3.630901180621709e-05,-2.1000490881927067,-1199.3670627788438,279.63816775232357,-459.86444751326013,965.7379136924648,0.0,0
2016-06-15,6.430471563425296e-05,3.8431031590734096e-05,-1.666255619042128,-1853.8726298310833,-304.9094968983334,-1079.3910633647083,1798.5414244753028,0.0,0
2016-07-13,5.9840409001291564e-05,4.196467516496048e-05,-2.0588262012040546,-1925.9344746009788,-462.63621625940266,-1194.2853454301908,2458.825960885712,243.2708669863996,1
2016-08-10,5.531292817013909e-05,4.326518015415946e-05,-1.5801092125476661,-1810.4183621793127,-393.5627192013386,-1101.9905406903256,1741.265405485167,0.0,0
2016-09-07,5.1015676676965606e-05,4.542692553688152e-05,-1.6546583992488082,-1759.7557493776408,-394.8577792910987,-1077.3067643343697,1782.5746861734212,0.0,0
2016-10-05,4.6219813060175995e-05,4.4398836459293794e-05,-1.1417107634133516,-1638.649751972232,-288.8691345913212,-963.7594432817766,1100.334529736064,0.0,0
2016-11-02,4.189887305235158e-05,4.493162910387387e-05,-1.3199468695840484,-1766.621235714319,-438.4984266052112,-1102.559831159765,1455.3203976684488,0.0,0
2016-11-30,3.810804519483044e-05,4.2969683771341185e-05,-0.5937565485691083,-1639.319821217428,-243.58262283465933,-941.4512220260436,558.9928282363529,0.0,0
2016-12-28,3.648528638354774e-05,4.176129973078842e-05,0.2406422053592128,-1654.192937749975,-259.2045676488834,-956.6987526994292,-230.22209771399878,0.0,0
2017-01-25,3.274702796762799e-05,3.8369108916253835e-05,-0.30676654809460024,-1830.5970411975904,-315.38794145325573,-1072.992491325423,329.1582026953253,0.0,0
2017-02-22,3.135931445234774e-05,3.744913239447081e-05,0.18207654830772377,-1810.8083776616525,-285.4682193069268,-1048.1382984842896,-190.84140353715014,0.0,0
2017-03-22,2.960996758559563e-05,3.536557866033306e-05,0.5606643992897574,-2067.360892793478,-451.62639786198577,-1259.4936453277319,-706.1532480669396,0.0,0
2017-04-19,2.773393490327533e-05,3.3695524649700415e-05,0.18122844572753605,-2063.2691231980184,-452.3763218137359,-1257.8227225058772,-227.953257000518,0.0,0
2017-05-17,2.5441382242522034e-05,3.283936885462376e-05,-0.508870559452113,-2002.305937190955,-394.5279381977955,-1198.4169376943753,609.8390975414248,0.0,0
2017-06-14,2.28233947086423e-05,3.2280001409066395e-05,-0.806555383453685,-1765.138962765134,-122.53186165969169,-943.8354122124128,761.2555328141495,0.0,0
2017-07-12,2.097638300811216e-05,3.214757388343139e-05,-0.6490943098874209,-1799.326522444215,-172.1381304900915,-985.7323264671533,639.8332441819188,0.0,0
2017-08-09,1.9738842976965453e-05,3.221576199030483e-05,-0.5331008837951129,-1841.89215777112,-224.0057219732405,-1032.9489398721803,550.6659927610842,0.0,0
2017-09-06,1.7920041808419517e-05,3.130630560781361e-05,-0.23842959963114405,-1832.6112236086692,-220.23424487399814,-1026.4227342413337,244.72956157746538,0.0,0
2017-10-04,1.4963283638876547e-05,3.075004420912302e-05,-1.019399960707073,-1548.159848603023,60.68033211677243,-743.7397582431253,758.1682803293298,0.0,0
2017-11-01,1.3421142573637533e-05,3.085117806281304e-05,-0.6877851922475795,-1320.5701375729486,328.84633545206907,-495.8619010604398,341.04647294910484,0.0,0
2017-11-29,1.0011795652939641e-05,2.9025196300752733e-05,-0.9370897615522306,-945.3688036542295,746.3037832748072,-99.53251018971116,93.27089624037139,0.0,0
2017-12-27,5.574515743852437e-06,2.645285142903721e-05,-1.5122693877826925,-467.7132937309808,1171.6694306866607,351.9780684778399,-532.2856581299176,0.0,0
2018-01-24,2.242180490450328e-06,2.5906395144092874e-05,-1.4485310672523528,-624.897314787456,943.7773643380522,159.44002477529813,-230.95382925050416,0.0,0
2018-02-21,9.805908232579885e-10,2.299481593721049e-05,0.10991525337336185,-818.6018672356475,981.3618720256153,81.38000239498388,8.944903582769447,0.0,0
2018-03-21,9.534055616050249e-07,2.3500138218583245e-05,1.0112786714700603,-654.4838492946283,1107.2559279301183,226.3860393177451,228.9393730806181,0.0,0
2018-04-18,2.5852567531522887e-06,2.3736559713952142e-05,0.9979686394672115,-908.9040361747226,836.7358869753763,-36.08407459967313,-36.01077483466916,0.0,0
2018-05-16,4.478197456964753e-06,2.4633025590580574e-05,1.407653408024727,-1329.5010867153205,374.84580094601154,-477.32764288465455,-671.9118832509938,0.0,0
2018-06-13,6.0094414585466326e-06,2.5580098964421618e-05,1.3319610659277745,-962.2954322994699,701.1609378632481,-130.56724721811094,-173.9104897798903,0.0,0
2018-07-11,7.325544488484242e-06,2.470272816190001e-05,0.013584351264691753,-973.3317303466174,719.5907261634745,-126.87050209157144,-1.723453465539716,0.0,0
2018-08-08,8.436343858631876e-06,2.439727021153692e-05,0.3030526828254584,-987.9296653745012,698.7901495141093,-144.56975793019598,-43.81225299617298,0.0,0
2018-09-05,1.029859158317999e-05,2.364677791316651e-05,0.5907562582810582,-926.2705349552272,744.9578548457847,-90.65634005472123,-53.55580024018233,0.0,0
2018-10-03,1.0608209589763094e-05,2.3497892936180924e-05,-0.2991314091915225,-850.5187550790519,846.2339544291616,-2.1424003249451604,0.6408592282532215,0.0,0
2018-10-31,1.1856826724322633e-05,2.2801826741660284e-05,0.1402838764563935,-850.3132730546001,841.7827642460807,-4.2652544042597444,-0.5983464219022623,0.0,0
2018-11-28,1.1467225238339829e-05,2.287513987992376e-05,-0.3935429403052841,-998.8631642533703,720.7886877418748,-139.03723825574778,54.71712355509331,0.0,0
2018-12-26,9.339646865733284e-06,2.2040338723924823e-05,-0.8222136297932842,-1593.3233661637219,222.83502962313628,-685.2441682702928,563.4170948881974,0.0,0
2019-01-23,6.920645112810356e-06,2.4070010099042237e-05,-2.028998808722009,-1807.464421444397,-188.0624808867077,-997.7634511655523,2024.460853801266,0.0,0
2019-02-20,4.33704090773284e-06,2.4185579979908476e-05,-1.3782107789677425,-2134.218438188485,-568.5326378757603,-1351.3755380321227,1862.4803329492038,0.0,0
2019-03-20,1.3050069070136092e-06,2.3227784670504147e-05,-1.3216801714186617,-2449.5574485183474,-925.604226144554,-1687.5808373314508,2230.4421303670806,0.0,0
2019-04-17,-1.626958314563094e-06,2.3761722625086568e-05,-1.7155159845136967,-2369.645559120328,-950.2107461888851,-1659.9281526546065,2847.633279023269,343.27134317855825,1
2019-05-15,-3.0483945925072857e-06,2.4218372196409666e-05,-1.0396468510942716,-2825.578197250957,-1356.8532623753267,-2091.215729813142,2174.125848459042,0.0,0
2019-06-12,-3.9419966674755535e-06,2.4649456048323004e-05,-0.9129561091861558,-3838.446292142522,-2029.2642716405435,-2933.8552818915327,2678.481103070946,0.0,0
2019-07-10,-5.111124720439681e-06,2.5165084850851992e-05,-1.0004587340814746,-3915.676264237955,-2148.237121775904,-3031.9566930069295,3033.347554875567,195.57902726812154,1
2019-08-07,-5.805997067233835e-06,2.5194077773340143e-05,-0.38485600659189206,-4159.4339143290945,-2301.745317747908,-3230.589616038501,1243.3118185658113,0.0,0
2019-09-04,-7.557333932518267e-06,2.5597861037200953e-05,-1.0751575152494879,-4013.3728002072908,-2207.2651078067115,-3110.318954007001,3344.0827982235537,593.1144365164901,1
2019-10-02,-7.918631902971929e-06,2.579296707854409e-05,-0.692375774143606,-3872.1035435700883,-2077.652007268171,-2974.8777754191296,2059.7333027384284,0.0,0
2019-10-30,-9.030205998856323e-06,2.6403094404072343e-05,-1.0479287363843621,-4015.2010321341204,-2265.2519232929026,-3140.2264777135115,3290.7335647510363,485.75105280923526,1
2019-11-27,-8.48421723596383e-06,2.637442508362161e-05,0.20825122921978012,-4021.310931485199,-2276.4255221180247,-3148.868226801612,-655.755678882545,0.0,0
2019-12-25,-7.606455798214682e-06,2.5850982163517198e-05,-0.15477433262857843,-4066.3642088557876,-2306.721367897981,-3186.5427883768843,493.1950334634417,0.0,0
2020-01-22,-5.88812164088994e-06,2.541887767869258e-05,0.6011584070786372,-4060.4683100629863,-2322.8521233769898,-3191.660216719988,-1918.693371819646,0.0,0
2020-02-19,-6.8741266785349474e-06,2.5576067060522297e-05,-0.6347161450189043,-4220.020186360802,-2487.2169729629104,-3353.618579661856,2128.5958567467464,0.0,0
2020-03-18,-8.404302087791528e-06,2.4788310981912273e-05,-0.26874216799538336,-9020.382636523987,-1570.7348685692841,-5295.558752546636,1423.139939906311,0.0,0
2020-04-15,-7.715357092259057e-06,2.600951292863998e-05,1.9954824250272687,-7190.406987477196,-544.0689906327348,-3867.237989054965,-7717.00544055698,-10626.437281179751,-1
2020-05-13,-9.445912455772484e-06,2.4200310727180455e-05,0.14894159519534256,-7146.467667502717,-512.3703121777517,-3829.418989840234,-570.3597730181418,0.0,0
2020-06-10,-1.1339166040399445e-05,2.1995767013788992e-05,0.09982421528913188,-7151.979008151213,-532.0965400359833,-3842.037774093598,-383.52840591009635,0.0,0
2020-07-08,-1.1739620345149036e-05,2.172917470117436e-05,0.4136799289577038,-7018.04849721535,-441.0429183434785,-3729.5457077794144,-1542.8382034386973,0.0,0
2020-08-05,-1.2815681125964273e-05,2.0989428390120332e-05,0.031830446365960004,-7006.2532256554605,-439.7205896192904,-3722.986907637375,-118.50433508472277,0.0,0
2020-09-02,-1.4425403729960096e-05,1.9589864761339276e-05,-0.16127269834964797,-6984.914180366104,-437.1635688053234,-3711.0388745857135,598.4892529848788,0.0,0
2020-09-30,-1.5359958145138943e-05,1.927361474150745e-05,-0.2780591476303505,-6973.928312558381,-457.7744277122165,-3715.8513701352986,1033.2264647008913,0.0,0
2020-10-28,-1.6737444674074966e-05,1.8266382939435134e-05,-0.22016672494309014,-6954.893075352047,-463.8794210840638,-3709.3862482180557,816.6834218191058,0.0,0
2020-11-25,-1.7898668584086352e-05,1.7953828810726944e-05,-0.5474195922062964,-6888.626318542699,-488.23072821718324,-3688.428523379941,2019.1180381507195,49.0755190339446,1
2020-12-23,-1.8748246181825038e-05,1.8027657420660952e-05,-0.6724662619684248,-6802.632457112827,-533.3673940331391,-3667.999925572983,2466.6061988505244,852.6473288554835,1
2021-01-20,-1.8262717357404404e-05,1.754215273085323e-05,-0.6288230458928173,-6586.183235864019,-429.46599475080484,-3507.8246153074115,2205.8009590554066,419.65031205996365,1
2021-02-17,-1.8814730259880997e-05,1.8110034927096213e-05,-1.3546849257572098,-6178.590146069226,-477.0688277490749,-3327.8294869091505,4508.160441406176,4648.149442187757,1
2021-03-17,-1.963110536120122e-05,1.90595634539182e-05,-1.6259209118836402,-5388.708138611404,-213.7380339836036,-2801.223086297504,4554.567194862342,5039.719759481587,1
2021-04-14,-2.0301464524236684e-05,2.016644422876735e-05,-1.9596140283269339,-4665.952381409751,-78.18994395138816,-2372.0711626805696,4648.343926578625,5421.572250991751,1
2021-05-12,-2.0736584570546228e-05,2.0464139267478344e-05,-0.9188505498747298,-4559.000041817619,-89.15253889520682,-2324.0762903564128,2135.478777344812,467.1462041787745,1
2021-06-09,-2.1135253189857284e-05,2.0679643679505912e-05,-0.7580400953752041,-4457.279491739071,-69.35049148652433,-2263.3149916127977,1715.6835121062945,0.0,0
2021-07-07,-2.1397067858022192e-05,2.08426030307316e-05,-0.7531625077969089,-4247.919306264968,63.96392483230784,-2091.97769071633,1575.5991637950972,0.0,0
2021-08-04,-2.0497773129016608e-05,2.159786701554232e-05,1.313895804335386,-3843.874769658232,251.90734123889752,-1795.9837142096671,-2359.7354667547647,-1328.5574411203388,-1
2021-09-01,-1.8803891799769048e-05,2.212903211890708e-05,1.254720026164433,-3592.569499069982,318.59058936827,-1636.9894548508562,-2053.963451621367,-785.7754047463714,-1
2021-09-29,-1.64088030693669e-05,2.4578505939867777e-05,2.15245193250619,-3151.8411945926136,318.05571799870245,-1416.8927382969555,-3049.7935127012693,-3062.2931791292294,-1
2021-10-27,-1.39926189683027e-05,2.5571840347144088e-05,1.5687036090110398,-3044.1986418351,230.4933784768291,-1406.8526316791354,-2206.934800661739,-1053.5519048689666,-1
2021-11-24,-1.0943673001193603e-05,3.107060542077788e-05,2.8073015048289256,-3282.4881257118686,-472.8743729474447,-1877.6812493296568,-5271.217396832202,-5493.040363769748,-1
2021-12-22,-6.363586875338314e-06,3.8787436124407855e-05,2.9349272138555755,-2797.0109190915027,-339.6345319351401,-1568.3227255133215,-4602.9130472171955,-4487.129972768586,-1
2022-01-19,-2.4614427438878714e-06,4.503604130720249e-05,2.5159813617463236,-3846.7297761622044,-1506.5979540433395,-2676.663865102772,-6734.43639625845,-5956.406929374453,-1
2022-02-16,2.3256057245221876e-06,4.917805345430345e-05,2.013702823317803,-5456.910275582673,-2961.21528393971,-4209.062779761191,-8475.801603126993,-7266.702137408501,-1
2022-03-16,5.4476772541608704e-06,5.058628523974222e-05,1.1991435170015974,-5563.560231313677,-3110.3719375985784,-4336.966084456128,-5200.644763631368,-2949.613691703443,-1
2022-04-13,6.792425839781839e-06,5.209936533355439e-05,1.3888308574101482,-6152.901945915769,-3681.164139706899,-4917.033042811334,-6828.927216761695,-4823.446593982507,-1
2022-05-11,9.019947797638682e-06,5.277135668596241e-05,0.8158619796532293,-6071.71335906879,-3621.950804948072,-4846.832082008431,-3954.3460174741813,-1231.786589892561,-1
2022-06-08,1.0705966146177552e-05,5.2868020777398745e-05,0.4537157757099583,-6171.58428074419,-3713.6726369019225,-4942.6284588230565,-2242.5485052410186,0.0,0
2022-07-06,1.1856452751394968e-05,5.288893804997044e-05,0.2893894763275307,-6614.295783571483,-3819.503258818949,-5216.899521195216,-1509.7158204920293,0.0,0
2022-08-03,1.2350118865471408e-05,5.271554019963484e-05,-0.22123226104975222,-6540.741814532157,-3661.533581091462,-5101.13769781181,1128.5362268130343,0.0,0
2022-08-31,1.2603861104877105e-05,5.25813947147202e-05,-0.4486620617168707,-6270.39166792809,-3211.0960776287266,-4740.743872778408,2126.991920032383,0.0,0
2022-09-28,1.4059554796451812e-05,5.2144044108980426e-05,0.05886229587711713,-6507.949507201957,-3108.80423357115,-4808.3768703865535,-283.03210203337983,0.0,0
2022-10-26,1.7766525844893235e-05,5.29888162009963e-05,1.0918460003469417,-7865.201271175158,-4243.175983461253,-6054.188627318205,-6610.241638083324,-4865.695058732016,-1
2022-11-23,2.0575154792015613e-05,5.2413189611533005e-05,0.47167996808059487,-7989.207387261546,-4372.431427685109,-6180.819407473327,-2915.3687008289403,-46.455594288518114,-1
